Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Breakeven Oil Price,Breakeven Gas Price,Internal Rate Of Return,Payback Years,Fiscal Regime Group,Commerciality,[Data Values],Sum
Vietnam,PetroVietnam EP,"Block 01-02, VN","Topaz, VN",2010,,45.9,3.25,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-20,54.01516
Vietnam,PetroVietnam EP,"Block 01-02, VN","Topaz, VN",2010,,45.9,3.25,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Gas Price,7.2
Vietnam,PetroVietnam EP,"Block 01-02, VN","Topaz, VN",2010,,45.9,3.25,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price,3.25
Vietnam,PetroVietnam EP,"Block 01-02, VN","Topaz, VN",2010,,45.9,3.25,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-15,3.577426
Vietnam,PetroVietnam EP,"Block 01-02, VN","Topaz, VN",2010,,45.9,3.25,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-20,3.827846
Vietnam,PetroVietnam EP,"Block 01-02, VN","Topaz, VN",2010,,45.9,3.25,Below 0%,Above 30 years,PSC,Commercial,Development cost pr boe,17.04124
Vietnam,PetroVietnam EP,"Block 01-02, VN","Topaz, VN",2010,,45.9,3.25,Below 0%,Above 30 years,PSC,Commercial,Economics Present Value,72.7803
Vietnam,PetroVietnam EP,"Block 01-02, VN","Kim Cuong (Diamond), VN",2014,,53.1,3.76,33,4,PSC,Commercial,FID Breakeven Oil Price,35.3
Vietnam,PetroVietnam EP,"Block 01-02, VN","Kim Cuong (Diamond), VN",2014,,53.1,3.76,33,4,PSC,Commercial,Breakeven Oil Price,53.1
Vietnam,PetroVietnam EP,"Block 01-02, VN","Kim Cuong (Diamond), VN",2014,,53.1,3.76,33,4,PSC,Commercial,Breakeven Oil Price-15,58.40802
Vietnam,PetroVietnam EP,"Block 01-02, VN","Kim Cuong (Diamond), VN",2014,,53.1,3.76,33,4,PSC,Commercial,Breakeven Oil Price-20,62.49658
Vietnam,PetroVietnam EP,"Block 01-02, VN","Kim Cuong (Diamond), VN",2014,,53.1,3.76,33,4,PSC,Commercial,FID Breakeven Gas Price,2.1
Vietnam,PetroVietnam EP,"Block 01-02, VN","Kim Cuong (Diamond), VN",2014,,53.1,3.76,33,4,PSC,Commercial,Breakeven Gas Price,3.76
Vietnam,PetroVietnam EP,"Block 01-02, VN","Kim Cuong (Diamond), VN",2014,,53.1,3.76,33,4,PSC,Commercial,Breakeven Gas Price-15,4.139151
Vietnam,PetroVietnam EP,"Block 01-02, VN","Kim Cuong (Diamond), VN",2014,,53.1,3.76,33,4,PSC,Commercial,Breakeven Gas Price-20,4.428892
Vietnam,PetroVietnam EP,"Block 01-02, VN","Kim Cuong (Diamond), VN",2014,,53.1,3.76,33,4,PSC,Commercial,Development cost pr boe,7.574362
Vietnam,PetroVietnam EP,"Block 01-02, VN","Kim Cuong (Diamond), VN",2014,,53.1,3.76,33,4,PSC,Commercial,Economics Present Value,109.4145
Vietnam,PetroVietnam EP,"Block 01-02, VN","Tran Chau (Pearl), VN",2010,,37.1,1.4,24,4,PSC,Commercial,FID Breakeven Oil Price,45.7
Vietnam,PetroVietnam EP,"Block 01-02, VN","Tran Chau (Pearl), VN",2010,,37.1,1.4,24,4,PSC,Commercial,Breakeven Oil Price,37.1
Vietnam,PetroVietnam EP,"Block 01-02, VN","Tran Chau (Pearl), VN",2010,,37.1,1.4,24,4,PSC,Commercial,Breakeven Oil Price-15,40.80284
Vietnam,PetroVietnam EP,"Block 01-02, VN","Tran Chau (Pearl), VN",2010,,37.1,1.4,24,4,PSC,Commercial,Breakeven Oil Price-20,43.65904
Vietnam,PetroVietnam EP,"Block 01-02, VN","Tran Chau (Pearl), VN",2010,,37.1,1.4,24,4,PSC,Commercial,FID Breakeven Gas Price,1.5
Vietnam,PetroVietnam EP,"Block 01-02, VN","Tran Chau (Pearl), VN",2010,,37.1,1.4,24,4,PSC,Commercial,Breakeven Gas Price,1.4
Vietnam,PetroVietnam EP,"Block 01-02, VN","Tran Chau (Pearl), VN",2010,,37.1,1.4,24,4,PSC,Commercial,Breakeven Gas Price-15,1.542155
Vietnam,PetroVietnam EP,"Block 01-02, VN","Tran Chau (Pearl), VN",2010,,37.1,1.4,24,4,PSC,Commercial,Breakeven Gas Price-20,1.650105
Vietnam,PetroVietnam EP,"Block 01-02, VN","Tran Chau (Pearl), VN",2010,,37.1,1.4,24,4,PSC,Commercial,Development cost pr boe,12.05453
Vietnam,PetroVietnam EP,"Block 01-02, VN","Tran Chau (Pearl), VN",2010,,37.1,1.4,24,4,PSC,Commercial,Economics Present Value,60.0605
Vietnam,PetroVietnam EP,"Block 01-02, VN","Topaz North, VN",2010,,55,3.89,Below 0%,14,PSC,Commercial,FID Breakeven Oil Price,86.1
Vietnam,PetroVietnam EP,"Block 01-02, VN","Topaz North, VN",2010,,55,3.89,Below 0%,14,PSC,Commercial,Breakeven Oil Price,55
Vietnam,PetroVietnam EP,"Block 01-02, VN","Topaz North, VN",2010,,55,3.89,Below 0%,14,PSC,Commercial,Breakeven Oil Price-15,60.45333
Vietnam,PetroVietnam EP,"Block 01-02, VN","Topaz North, VN",2010,,55,3.89,Below 0%,14,PSC,Commercial,Breakeven Oil Price-20,64.68505
Vietnam,PetroVietnam EP,"Block 01-02, VN","Topaz North, VN",2010,,55,3.89,Below 0%,14,PSC,Commercial,FID Breakeven Gas Price,5.2
Vietnam,PetroVietnam EP,"Block 01-02, VN","Topaz North, VN",2010,,55,3.89,Below 0%,14,PSC,Commercial,Breakeven Gas Price,3.89
Vietnam,PetroVietnam EP,"Block 01-02, VN","Topaz North, VN",2010,,55,3.89,Below 0%,14,PSC,Commercial,Breakeven Gas Price-15,4.284094
Vietnam,PetroVietnam EP,"Block 01-02, VN","Topaz North, VN",2010,,55,3.89,Below 0%,14,PSC,Commercial,Breakeven Gas Price-20,4.583981
Vietnam,PetroVietnam EP,"Block 01-02, VN","Topaz North, VN",2010,,55,3.89,Below 0%,14,PSC,Commercial,Development cost pr boe,15.77133
Vietnam,PetroVietnam EP,"Block 01-02, VN","Topaz North, VN",2010,,55,3.89,Below 0%,14,PSC,Commercial,Economics Present Value,72.6624
Vietnam,PetroVietnam EP,"Block 01-02, VN","Block 01-02, VN",2048,,162.3,0.2,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Oil Price,250
Vietnam,PetroVietnam EP,"Block 01-02, VN","Block 01-02, VN",2048,,162.3,0.2,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price,162.3
Vietnam,PetroVietnam EP,"Block 01-02, VN","Block 01-02, VN",2048,,162.3,0.2,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-15,178.5083
Vietnam,PetroVietnam EP,"Block 01-02, VN","Block 01-02, VN",2048,,162.3,0.2,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-20,191.0039
Vietnam,PetroVietnam EP,"Block 01-02, VN","Block 01-02, VN",2048,,162.3,0.2,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Gas Price,0.2
Vietnam,PetroVietnam EP,"Block 01-02, VN","Block 01-02, VN",2048,,162.3,0.2,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price,0.2
Vietnam,PetroVietnam EP,"Block 01-02, VN","Block 01-02, VN",2048,,162.3,0.2,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-15,0
Vietnam,PetroVietnam EP,"Block 01-02, VN","Block 01-02, VN",2048,,162.3,0.2,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-20,0
Vietnam,PetroVietnam EP,"Block 01-02, VN","Block 01-02, VN",2048,,162.3,0.2,Below 0%,Above 30 years,PSC,Commercial,Development cost pr boe,39.00527
Vietnam,PetroVietnam EP,"Block 01-02, VN","Block 01-02, VN",2048,,162.3,0.2,Below 0%,Above 30 years,PSC,Commercial,Economics Present Value,2.6468
Vietnam,PetroVietnam EP,"Block 01-02, VN","Block 01-02, VN",2048,,162.3,0.2,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Vietnam,PetroVietnam EP,"Block 01-02, VN","Block 01-02, VN",2048,,162.3,0.2,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price,
Vietnam,PetroVietnam EP,"Block 01-02, VN","Block 01-02, VN",2048,,162.3,0.2,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Vietnam,PetroVietnam EP,"Block 01-02, VN","Block 01-02, VN",2048,,162.3,0.2,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Vietnam,PetroVietnam EP,"Block 01-02, VN","Block 01-02, VN",2048,,162.3,0.2,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Vietnam,PetroVietnam EP,"Block 01-02, VN","Block 01-02, VN",2048,,162.3,0.2,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price,
Vietnam,PetroVietnam EP,"Block 01-02, VN","Block 01-02, VN",2048,,162.3,0.2,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Vietnam,PetroVietnam EP,"Block 01-02, VN","Block 01-02, VN",2048,,162.3,0.2,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Vietnam,PetroVietnam EP,"Block 01-02, VN","Block 01-02, VN",2048,,162.3,0.2,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Development cost pr boe,
Vietnam,PetroVietnam EP,"Block 01-02, VN","Block 01-02, VN",2048,,162.3,0.2,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Economics Present Value,0
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Dam Doi, VN",2029,,42.8,4.36,Above 40%,4,PSC,Commercial,FID Breakeven Oil Price,45.1
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Dam Doi, VN",2029,,42.8,4.36,Above 40%,4,PSC,Commercial,Breakeven Oil Price,42.8
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Dam Doi, VN",2029,,42.8,4.36,Above 40%,4,PSC,Commercial,Breakeven Oil Price-15,47.03369
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Dam Doi, VN",2029,,42.8,4.36,Above 40%,4,PSC,Commercial,Breakeven Oil Price-20,51.92484
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Dam Doi, VN",2029,,42.8,4.36,Above 40%,4,PSC,Commercial,FID Breakeven Gas Price,4.6
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Dam Doi, VN",2029,,42.8,4.36,Above 40%,4,PSC,Commercial,Breakeven Gas Price,4.36
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Dam Doi, VN",2029,,42.8,4.36,Above 40%,4,PSC,Commercial,Breakeven Gas Price-15,4.794969
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Dam Doi, VN",2029,,42.8,4.36,Above 40%,4,PSC,Commercial,Breakeven Gas Price-20,5.293609
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Dam Doi, VN",2029,,42.8,4.36,Above 40%,4,PSC,Commercial,Development cost pr boe,7.711285
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Dam Doi, VN",2029,,42.8,4.36,Above 40%,4,PSC,Commercial,Economics Present Value,320.9326
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Phu Tan, VN",2040,,120.2,13.1,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Oil Price,166.4
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Phu Tan, VN",2040,,120.2,13.1,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price,120.2
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Phu Tan, VN",2040,,120.2,13.1,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-15,151.7552
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Phu Tan, VN",2040,,120.2,13.1,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-20,180.7336
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Phu Tan, VN",2040,,120.2,13.1,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Gas Price,18.1
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Phu Tan, VN",2040,,120.2,13.1,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price,13.1
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Phu Tan, VN",2040,,120.2,13.1,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-15,16.5479
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Phu Tan, VN",2040,,120.2,13.1,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-20,19.7078
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Phu Tan, VN",2040,,120.2,13.1,Below 0%,Above 30 years,PSC,Uncommercial,Development cost pr boe,46.06022
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Phu Tan, VN",2040,,120.2,13.1,Below 0%,Above 30 years,PSC,Uncommercial,Economics Present Value,64.4415
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Phu Tan, VN",2040,,120.2,13.1,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Phu Tan, VN",2040,,120.2,13.1,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price,
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Phu Tan, VN",2040,,120.2,13.1,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Phu Tan, VN",2040,,120.2,13.1,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Phu Tan, VN",2040,,120.2,13.1,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Phu Tan, VN",2040,,120.2,13.1,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price,
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Phu Tan, VN",2040,,120.2,13.1,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Phu Tan, VN",2040,,120.2,13.1,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Phu Tan, VN",2040,,120.2,13.1,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Development cost pr boe,
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Phu Tan, VN",2040,,120.2,13.1,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Economics Present Value,-64.4415
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Khanh My, VN",2030,,111.3,11.35,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Oil Price,117.3
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Khanh My, VN",2030,,111.3,11.35,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price,111.3
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Khanh My, VN",2030,,111.3,11.35,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-15,138.2999
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Khanh My, VN",2030,,111.3,11.35,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-20,168.7746
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Khanh My, VN",2030,,111.3,11.35,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Gas Price,12
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Khanh My, VN",2030,,111.3,11.35,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price,11.35
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Khanh My, VN",2030,,111.3,11.35,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-15,14.10248
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Khanh My, VN",2030,,111.3,11.35,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-20,17.20999
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Khanh My, VN",2030,,111.3,11.35,Below 0%,Above 30 years,PSC,Commercial,Development cost pr boe,31.49935
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Khanh My, VN",2030,,111.3,11.35,Below 0%,Above 30 years,PSC,Commercial,Economics Present Value,190.3502
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Song Doc, VN",2008,,,,Below 0%,5,PSC,Commercial,FID Breakeven Oil Price,0
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Song Doc, VN",2008,,,,Below 0%,5,PSC,Commercial,Breakeven Oil Price,
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Song Doc, VN",2008,,,,Below 0%,5,PSC,Commercial,Breakeven Oil Price-15,
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Song Doc, VN",2008,,,,Below 0%,5,PSC,Commercial,Breakeven Oil Price-20,
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Song Doc, VN",2008,,,,Below 0%,5,PSC,Commercial,FID Breakeven Gas Price,0
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Song Doc, VN",2008,,,,Below 0%,5,PSC,Commercial,Breakeven Gas Price,
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Song Doc, VN",2008,,,,Below 0%,5,PSC,Commercial,Breakeven Gas Price-15,
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Song Doc, VN",2008,,,,Below 0%,5,PSC,Commercial,Breakeven Gas Price-20,
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Song Doc, VN",2008,,,,Below 0%,5,PSC,Commercial,Development cost pr boe,19.02126
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Song Doc, VN",2008,,,,Below 0%,5,PSC,Commercial,Economics Present Value,5.339
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Rach Tau, VN",2044,,92.3,10.19,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Oil Price,134.3
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Rach Tau, VN",2044,,92.3,10.19,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price,92.3
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Rach Tau, VN",2044,,92.3,10.19,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-15,110.6822
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Rach Tau, VN",2044,,92.3,10.19,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-20,130.2298
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Rach Tau, VN",2044,,92.3,10.19,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Gas Price,14.8
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Rach Tau, VN",2044,,92.3,10.19,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price,10.19
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Rach Tau, VN",2044,,92.3,10.19,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-15,12.21816
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Rach Tau, VN",2044,,92.3,10.19,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-20,14.37601
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Rach Tau, VN",2044,,92.3,10.19,Below 0%,Above 30 years,PSC,Uncommercial,Development cost pr boe,45.59193
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Rach Tau, VN",2044,,92.3,10.19,Below 0%,Above 30 years,PSC,Uncommercial,Economics Present Value,86.6383
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Rach Tau, VN",2044,,92.3,10.19,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Rach Tau, VN",2044,,92.3,10.19,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price,
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Rach Tau, VN",2044,,92.3,10.19,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Rach Tau, VN",2044,,92.3,10.19,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Rach Tau, VN",2044,,92.3,10.19,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Rach Tau, VN",2044,,92.3,10.19,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price,
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Rach Tau, VN",2044,,92.3,10.19,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Rach Tau, VN",2044,,92.3,10.19,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Rach Tau, VN",2044,,92.3,10.19,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Development cost pr boe,
Vietnam,PetroVietnam EP,"Block 46/13 (Ex Block 46/02), VN","Rach Tau, VN",2044,,92.3,10.19,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Economics Present Value,-86.6383
Vietnam,PetroVietnam EP,"Tax, VN","Tax_PetroVietnam EP, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Oil Price,
Vietnam,PetroVietnam EP,"Tax, VN","Tax_PetroVietnam EP, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price,
Vietnam,PetroVietnam EP,"Tax, VN","Tax_PetroVietnam EP, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-15,
Vietnam,PetroVietnam EP,"Tax, VN","Tax_PetroVietnam EP, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-20,
Vietnam,PetroVietnam EP,"Tax, VN","Tax_PetroVietnam EP, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Gas Price,
Vietnam,PetroVietnam EP,"Tax, VN","Tax_PetroVietnam EP, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price,
Vietnam,PetroVietnam EP,"Tax, VN","Tax_PetroVietnam EP, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-15,
Vietnam,PetroVietnam EP,"Tax, VN","Tax_PetroVietnam EP, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-20,
Vietnam,PetroVietnam EP,"Tax, VN","Tax_PetroVietnam EP, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,Development cost pr boe,
Vietnam,PetroVietnam EP,"Tax, VN","Tax_PetroVietnam EP, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,Economics Present Value,0
Vietnam,PetroVietnam EP,"Tax, VN","Tax_PetroVietnam EP, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Oil Price,
Vietnam,PetroVietnam EP,"Tax, VN","Tax_PetroVietnam EP, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price,
Vietnam,PetroVietnam EP,"Tax, VN","Tax_PetroVietnam EP, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-15,
Vietnam,PetroVietnam EP,"Tax, VN","Tax_PetroVietnam EP, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-20,
Vietnam,PetroVietnam EP,"Tax, VN","Tax_PetroVietnam EP, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Gas Price,
Vietnam,PetroVietnam EP,"Tax, VN","Tax_PetroVietnam EP, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price,
Vietnam,PetroVietnam EP,"Tax, VN","Tax_PetroVietnam EP, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-15,
Vietnam,PetroVietnam EP,"Tax, VN","Tax_PetroVietnam EP, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-20,
Vietnam,PetroVietnam EP,"Tax, VN","Tax_PetroVietnam EP, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,Development cost pr boe,
Vietnam,PetroVietnam EP,"Tax, VN","Tax_PetroVietnam EP, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,Economics Present Value,0
Vietnam,PetroVietnam EP,"Tax, VN","Tax_PetroVietnam EP, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Vietnam,PetroVietnam EP,"Tax, VN","Tax_PetroVietnam EP, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price,
Vietnam,PetroVietnam EP,"Tax, VN","Tax_PetroVietnam EP, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Vietnam,PetroVietnam EP,"Tax, VN","Tax_PetroVietnam EP, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Vietnam,PetroVietnam EP,"Tax, VN","Tax_PetroVietnam EP, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
