Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Breakeven Oil Price,Breakeven Gas Price,Internal Rate Of Return,Payback Years,Fiscal Regime Group,Commerciality,[Data Values],Sum
Malaysia,PTTEP,"SK309 PSC, MY","Congkak, MY",2004,2028-01-26,41.1,2.91,Above 40%,3,PSC,Uncertain,Economics Present Value,73.3511
Malaysia,PTTEP,"SK309 PSC, MY","Pemanis, MY",2015,2028-01-26,46.9,3.05,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Oil Price,143.1
Malaysia,PTTEP,"SK309 PSC, MY","Pemanis, MY",2015,2028-01-26,46.9,3.05,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price,46.88293
Malaysia,PTTEP,"SK309 PSC, MY","Pemanis, MY",2015,2028-01-26,46.9,3.05,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-15,51.56757
Malaysia,PTTEP,"SK309 PSC, MY","Pemanis, MY",2015,2028-01-26,46.9,3.05,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-20,55.17729
Malaysia,PTTEP,"SK309 PSC, MY","Pemanis, MY",2015,2028-01-26,46.9,3.05,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Gas Price,8.5
Malaysia,PTTEP,"SK309 PSC, MY","Pemanis, MY",2015,2028-01-26,46.9,3.05,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price,3.050073
Malaysia,PTTEP,"SK309 PSC, MY","Pemanis, MY",2015,2028-01-26,46.9,3.05,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-15,3.355905
Malaysia,PTTEP,"SK309 PSC, MY","Pemanis, MY",2015,2028-01-26,46.9,3.05,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-20,3.590819
Malaysia,PTTEP,"SK309 PSC, MY","Pemanis, MY",2015,2028-01-26,46.9,3.05,Below 0%,Above 30 years,PSC,Commercial,Development cost pr boe,8.986732
Malaysia,PTTEP,"SK309 PSC, MY","Pemanis, MY",2015,2028-01-26,46.9,3.05,Below 0%,Above 30 years,PSC,Commercial,Economics Present Value,504.504
Malaysia,PTTEP,"SK309 PSC, MY","Serendah, MY",2013,2028-01-26,76.4,2.68,Below 0%,13,PSC,Commercial,FID Breakeven Oil Price,82.4
Malaysia,PTTEP,"SK309 PSC, MY","Serendah, MY",2013,2028-01-26,76.4,2.68,Below 0%,13,PSC,Commercial,Breakeven Oil Price,76.35413
Malaysia,PTTEP,"SK309 PSC, MY","Serendah, MY",2013,2028-01-26,76.4,2.68,Below 0%,13,PSC,Commercial,Breakeven Oil Price-15,84.51105
Malaysia,PTTEP,"SK309 PSC, MY","Serendah, MY",2013,2028-01-26,76.4,2.68,Below 0%,13,PSC,Commercial,Breakeven Oil Price-20,92.29951
Malaysia,PTTEP,"SK309 PSC, MY","Serendah, MY",2013,2028-01-26,76.4,2.68,Below 0%,13,PSC,Commercial,FID Breakeven Gas Price,3.2
Malaysia,PTTEP,"SK309 PSC, MY","Serendah, MY",2013,2028-01-26,76.4,2.68,Below 0%,13,PSC,Commercial,Breakeven Gas Price,2.682819
Malaysia,PTTEP,"SK309 PSC, MY","Serendah, MY",2013,2028-01-26,76.4,2.68,Below 0%,13,PSC,Commercial,Breakeven Gas Price-15,2.969947
Malaysia,PTTEP,"SK309 PSC, MY","Serendah, MY",2013,2028-01-26,76.4,2.68,Below 0%,13,PSC,Commercial,Breakeven Gas Price-20,3.243655
Malaysia,PTTEP,"SK309 PSC, MY","Serendah, MY",2013,2028-01-26,76.4,2.68,Below 0%,13,PSC,Commercial,Development cost pr boe,16.1777
Malaysia,PTTEP,"SK309 PSC, MY","Serendah, MY",2013,2028-01-26,76.4,2.68,Below 0%,13,PSC,Commercial,Economics Present Value,285.4313
Malaysia,PTTEP,"SK309 PSC, MY","East Patricia, MY",2031,2028-01-26,44.9,5.78,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Oil Price,49.7
Malaysia,PTTEP,"SK309 PSC, MY","East Patricia, MY",2031,2028-01-26,44.9,5.78,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price,44.9
Malaysia,PTTEP,"SK309 PSC, MY","East Patricia, MY",2031,2028-01-26,44.9,5.78,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-15,49.3622
Malaysia,PTTEP,"SK309 PSC, MY","East Patricia, MY",2031,2028-01-26,44.9,5.78,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-20,54.57828
Malaysia,PTTEP,"SK309 PSC, MY","East Patricia, MY",2031,2028-01-26,44.9,5.78,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Gas Price,6.4
Malaysia,PTTEP,"SK309 PSC, MY","East Patricia, MY",2031,2028-01-26,44.9,5.78,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price,5.78
Malaysia,PTTEP,"SK309 PSC, MY","East Patricia, MY",2031,2028-01-26,44.9,5.78,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-15,6.353619
Malaysia,PTTEP,"SK309 PSC, MY","East Patricia, MY",2031,2028-01-26,44.9,5.78,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-20,7.025004
Malaysia,PTTEP,"SK309 PSC, MY","East Patricia, MY",2031,2028-01-26,44.9,5.78,Below 0%,Above 30 years,PSC,Uncommercial,Development cost pr boe,10.45276
Malaysia,PTTEP,"SK309 PSC, MY","East Patricia, MY",2031,2028-01-26,44.9,5.78,Below 0%,Above 30 years,PSC,Uncommercial,Economics Present Value,728.2298
Malaysia,PTTEP,"SK309 PSC, MY","East Patricia, MY",2031,2028-01-26,44.9,5.78,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Malaysia,PTTEP,"SK309 PSC, MY","East Patricia, MY",2031,2028-01-26,44.9,5.78,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price,
Malaysia,PTTEP,"SK309 PSC, MY","East Patricia, MY",2031,2028-01-26,44.9,5.78,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Malaysia,PTTEP,"SK309 PSC, MY","East Patricia, MY",2031,2028-01-26,44.9,5.78,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Malaysia,PTTEP,"SK309 PSC, MY","East Patricia, MY",2031,2028-01-26,44.9,5.78,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Malaysia,PTTEP,"SK309 PSC, MY","East Patricia, MY",2031,2028-01-26,44.9,5.78,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price,
Malaysia,PTTEP,"SK309 PSC, MY","East Patricia, MY",2031,2028-01-26,44.9,5.78,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Malaysia,PTTEP,"SK309 PSC, MY","East Patricia, MY",2031,2028-01-26,44.9,5.78,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Malaysia,PTTEP,"SK309 PSC, MY","East Patricia, MY",2031,2028-01-26,44.9,5.78,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Development cost pr boe,
Malaysia,PTTEP,"SK309 PSC, MY","East Patricia, MY",2031,2028-01-26,44.9,5.78,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Economics Present Value,-728.2299
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah, MY",2034,2040-05-06,72.1,9.25,Below 0%,7,PSC,Uncommercial,FID Breakeven Oil Price,86.1
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah, MY",2034,2040-05-06,72.1,9.25,Below 0%,7,PSC,Uncommercial,Breakeven Oil Price,72.1
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah, MY",2034,2040-05-06,72.1,9.25,Below 0%,7,PSC,Uncommercial,Breakeven Oil Price-15,87.14251
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah, MY",2034,2040-05-06,72.1,9.25,Below 0%,7,PSC,Uncommercial,Breakeven Oil Price-20,104.3654
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah, MY",2034,2040-05-06,72.1,9.25,Below 0%,7,PSC,Uncommercial,FID Breakeven Gas Price,11.1
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah, MY",2034,2040-05-06,72.1,9.25,Below 0%,7,PSC,Uncommercial,Breakeven Gas Price,9.25
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah, MY",2034,2040-05-06,72.1,9.25,Below 0%,7,PSC,Uncommercial,Breakeven Gas Price-15,11.17919
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah, MY",2034,2040-05-06,72.1,9.25,Below 0%,7,PSC,Uncommercial,Breakeven Gas Price-20,13.38866
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah, MY",2034,2040-05-06,72.1,9.25,Below 0%,7,PSC,Uncommercial,Development cost pr boe,27.20308
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah, MY",2034,2040-05-06,72.1,9.25,Below 0%,7,PSC,Uncommercial,Economics Present Value,240.4039
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah, MY",2034,2040-05-06,72.1,9.25,Below 0%,7,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah, MY",2034,2040-05-06,72.1,9.25,Below 0%,7,PSC,Uncommercial disregarded,Breakeven Oil Price,
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah, MY",2034,2040-05-06,72.1,9.25,Below 0%,7,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah, MY",2034,2040-05-06,72.1,9.25,Below 0%,7,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah, MY",2034,2040-05-06,72.1,9.25,Below 0%,7,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah, MY",2034,2040-05-06,72.1,9.25,Below 0%,7,PSC,Uncommercial disregarded,Breakeven Gas Price,
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah, MY",2034,2040-05-06,72.1,9.25,Below 0%,7,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah, MY",2034,2040-05-06,72.1,9.25,Below 0%,7,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah, MY",2034,2040-05-06,72.1,9.25,Below 0%,7,PSC,Uncommercial disregarded,Development cost pr boe,
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah, MY",2034,2040-05-06,72.1,9.25,Below 0%,7,PSC,Uncommercial disregarded,Economics Present Value,-240.4039
Malaysia,PTTEP,"Block K PSC, MY","Kikeh, MY",2007,2037-01-26,67.8,0.28,4,11,PSC,Commercial,FID Breakeven Oil Price,72.9
Malaysia,PTTEP,"Block K PSC, MY","Kikeh, MY",2007,2037-01-26,67.8,0.28,4,11,PSC,Commercial,Breakeven Oil Price,67.76892
Malaysia,PTTEP,"Block K PSC, MY","Kikeh, MY",2007,2037-01-26,67.8,0.28,4,11,PSC,Commercial,Breakeven Oil Price-15,74.53198
Malaysia,PTTEP,"Block K PSC, MY","Kikeh, MY",2007,2037-01-26,67.8,0.28,4,11,PSC,Commercial,Breakeven Oil Price-20,79.74922
Malaysia,PTTEP,"Block K PSC, MY","Kikeh, MY",2007,2037-01-26,67.8,0.28,4,11,PSC,Commercial,FID Breakeven Gas Price,0.3
Malaysia,PTTEP,"Block K PSC, MY","Kikeh, MY",2007,2037-01-26,67.8,0.28,4,11,PSC,Commercial,Breakeven Gas Price,0.2786757
Malaysia,PTTEP,"Block K PSC, MY","Kikeh, MY",2007,2037-01-26,67.8,0.28,4,11,PSC,Commercial,Breakeven Gas Price-15,0.3095612
Malaysia,PTTEP,"Block K PSC, MY","Kikeh, MY",2007,2037-01-26,67.8,0.28,4,11,PSC,Commercial,Breakeven Gas Price-20,0.3312305
Malaysia,PTTEP,"Block K PSC, MY","Kikeh, MY",2007,2037-01-26,67.8,0.28,4,11,PSC,Commercial,Development cost pr boe,5.951275
Malaysia,PTTEP,"Block K PSC, MY","Kikeh, MY",2007,2037-01-26,67.8,0.28,4,11,PSC,Commercial,Economics Present Value,2230.75
Malaysia,PTTEP,"Block H PSC, MY","Rotan, MY",2021,2045-03-18,43.9,1.85,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Oil Price,172.7
Malaysia,PTTEP,"Block H PSC, MY","Rotan, MY",2021,2045-03-18,43.9,1.85,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price,43.9
Malaysia,PTTEP,"Block H PSC, MY","Rotan, MY",2021,2045-03-18,43.9,1.85,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-15,48.29053
Malaysia,PTTEP,"Block H PSC, MY","Rotan, MY",2021,2045-03-18,43.9,1.85,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-20,51.67086
Malaysia,PTTEP,"Block H PSC, MY","Rotan, MY",2021,2045-03-18,43.9,1.85,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Gas Price,7.1
Malaysia,PTTEP,"Block H PSC, MY","Rotan, MY",2021,2045-03-18,43.9,1.85,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price,1.85
Malaysia,PTTEP,"Block H PSC, MY","Rotan, MY",2021,2045-03-18,43.9,1.85,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-15,2.030339
Malaysia,PTTEP,"Block H PSC, MY","Rotan, MY",2021,2045-03-18,43.9,1.85,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-20,2.172462
Malaysia,PTTEP,"Block H PSC, MY","Rotan, MY",2021,2045-03-18,43.9,1.85,Below 0%,Above 30 years,PSC,Commercial,Development cost pr boe,4.430901
Malaysia,PTTEP,"Block H PSC, MY","Rotan, MY",2021,2045-03-18,43.9,1.85,Below 0%,Above 30 years,PSC,Commercial,Economics Present Value,1526.11
Malaysia,PTTEP,"Block H PSC, MY","Buluh, MY",2021,2045-03-18,116.7,14.53,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Oil Price,133
Malaysia,PTTEP,"Block H PSC, MY","Buluh, MY",2021,2045-03-18,116.7,14.53,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price,116.6712
Malaysia,PTTEP,"Block H PSC, MY","Buluh, MY",2021,2045-03-18,116.7,14.53,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-15,116.9433
Malaysia,PTTEP,"Block H PSC, MY","Buluh, MY",2021,2045-03-18,116.7,14.53,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-20,144.4495
Malaysia,PTTEP,"Block H PSC, MY","Buluh, MY",2021,2045-03-18,116.7,14.53,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Gas Price,16.7
Malaysia,PTTEP,"Block H PSC, MY","Buluh, MY",2021,2045-03-18,116.7,14.53,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price,14.53493
Malaysia,PTTEP,"Block H PSC, MY","Buluh, MY",2021,2045-03-18,116.7,14.53,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-15,15.98962
Malaysia,PTTEP,"Block H PSC, MY","Buluh, MY",2021,2045-03-18,116.7,14.53,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-20,20.84231
Malaysia,PTTEP,"Block H PSC, MY","Buluh, MY",2021,2045-03-18,116.7,14.53,Below 0%,Above 30 years,PSC,Commercial,Development cost pr boe,8.140265
Malaysia,PTTEP,"Block H PSC, MY","Buluh, MY",2021,2045-03-18,116.7,14.53,Below 0%,Above 30 years,PSC,Commercial,Economics Present Value,765.8896
Malaysia,PTTEP,"Block H PSC, MY","Buluh, MY",2021,2045-03-18,116.7,14.53,Below 0%,Above 30 years,PSC,Uncertain,FID Breakeven Oil Price,
Malaysia,PTTEP,"Block H PSC, MY","Buluh, MY",2021,2045-03-18,116.7,14.53,Below 0%,Above 30 years,PSC,Uncertain,Breakeven Oil Price,
Malaysia,PTTEP,"Block H PSC, MY","Buluh, MY",2021,2045-03-18,116.7,14.53,Below 0%,Above 30 years,PSC,Uncertain,Breakeven Oil Price-15,
Malaysia,PTTEP,"Block H PSC, MY","Buluh, MY",2021,2045-03-18,116.7,14.53,Below 0%,Above 30 years,PSC,Uncertain,Breakeven Oil Price-20,
Malaysia,PTTEP,"Block H PSC, MY","Buluh, MY",2021,2045-03-18,116.7,14.53,Below 0%,Above 30 years,PSC,Uncertain,FID Breakeven Gas Price,
Malaysia,PTTEP,"Block H PSC, MY","Buluh, MY",2021,2045-03-18,116.7,14.53,Below 0%,Above 30 years,PSC,Uncertain,Breakeven Gas Price,
Malaysia,PTTEP,"Block H PSC, MY","Buluh, MY",2021,2045-03-18,116.7,14.53,Below 0%,Above 30 years,PSC,Uncertain,Breakeven Gas Price-15,
Malaysia,PTTEP,"Block H PSC, MY","Buluh, MY",2021,2045-03-18,116.7,14.53,Below 0%,Above 30 years,PSC,Uncertain,Breakeven Gas Price-20,
Malaysia,PTTEP,"Block H PSC, MY","Buluh, MY",2021,2045-03-18,116.7,14.53,Below 0%,Above 30 years,PSC,Uncertain,Development cost pr boe,
Malaysia,PTTEP,"Block H PSC, MY","Buluh, MY",2021,2045-03-18,116.7,14.53,Below 0%,Above 30 years,PSC,Uncertain,Economics Present Value,0
Malaysia,PTTEP,"Block H PSC, MY","Bemban, MY",2027,2045-03-18,106.6,15.33,8,11,PSC,Commercial,FID Breakeven Oil Price,106.6
Malaysia,PTTEP,"Block H PSC, MY","Bemban, MY",2027,2045-03-18,106.6,15.33,8,11,PSC,Commercial,Breakeven Oil Price,106.6
Malaysia,PTTEP,"Block H PSC, MY","Bemban, MY",2027,2045-03-18,106.6,15.33,8,11,PSC,Commercial,Breakeven Oil Price-15,173.2564
Malaysia,PTTEP,"Block H PSC, MY","Bemban, MY",2027,2045-03-18,106.6,15.33,8,11,PSC,Commercial,Breakeven Oil Price-20,250
Malaysia,PTTEP,"Block H PSC, MY","Bemban, MY",2027,2045-03-18,106.6,15.33,8,11,PSC,Commercial,FID Breakeven Gas Price,15.3
Malaysia,PTTEP,"Block H PSC, MY","Bemban, MY",2027,2045-03-18,106.6,15.33,8,11,PSC,Commercial,Breakeven Gas Price,15.33
Malaysia,PTTEP,"Block H PSC, MY","Bemban, MY",2027,2045-03-18,106.6,15.33,8,11,PSC,Commercial,Breakeven Gas Price-15,24.90437
Malaysia,PTTEP,"Block H PSC, MY","Bemban, MY",2027,2045-03-18,106.6,15.33,8,11,PSC,Commercial,Breakeven Gas Price-20,35.9357
Malaysia,PTTEP,"Block H PSC, MY","Bemban, MY",2027,2045-03-18,106.6,15.33,8,11,PSC,Commercial,Development cost pr boe,10.55455
Malaysia,PTTEP,"Block H PSC, MY","Bemban, MY",2027,2045-03-18,106.6,15.33,8,11,PSC,Commercial,Economics Present Value,628.0853
Malaysia,PTTEP,"Block H PSC, MY","Alum, MY",2027,2045-03-18,250,13.15,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Oil Price,250
Malaysia,PTTEP,"Block H PSC, MY","Alum, MY",2027,2045-03-18,250,13.15,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price,250
Malaysia,PTTEP,"Block H PSC, MY","Alum, MY",2027,2045-03-18,250,13.15,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-15,250
Malaysia,PTTEP,"Block H PSC, MY","Alum, MY",2027,2045-03-18,250,13.15,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-20,250
Malaysia,PTTEP,"Block H PSC, MY","Alum, MY",2027,2045-03-18,250,13.15,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Gas Price,13.2
Malaysia,PTTEP,"Block H PSC, MY","Alum, MY",2027,2045-03-18,250,13.15,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price,13.15
Malaysia,PTTEP,"Block H PSC, MY","Alum, MY",2027,2045-03-18,250,13.15,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-15,14.46771
Malaysia,PTTEP,"Block H PSC, MY","Alum, MY",2027,2045-03-18,250,13.15,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-20,15.48045
Malaysia,PTTEP,"Block H PSC, MY","Alum, MY",2027,2045-03-18,250,13.15,Below 0%,Above 30 years,PSC,Commercial,Development cost pr boe,10.54254
Malaysia,PTTEP,"Block H PSC, MY","Alum, MY",2027,2045-03-18,250,13.15,Below 0%,Above 30 years,PSC,Commercial,Economics Present Value,239.7023
Malaysia,PTTEP,"Block H PSC, MY","Permai, MY",2027,2045-03-18,172.6,10.42,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Oil Price,173.2
Malaysia,PTTEP,"Block H PSC, MY","Permai, MY",2027,2045-03-18,172.6,10.42,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price,172.6
Malaysia,PTTEP,"Block H PSC, MY","Permai, MY",2027,2045-03-18,172.6,10.42,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-15,218.1495
Malaysia,PTTEP,"Block H PSC, MY","Permai, MY",2027,2045-03-18,172.6,10.42,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-20,250
Malaysia,PTTEP,"Block H PSC, MY","Permai, MY",2027,2045-03-18,172.6,10.42,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Gas Price,10.5
Malaysia,PTTEP,"Block H PSC, MY","Permai, MY",2027,2045-03-18,172.6,10.42,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price,10.42
Malaysia,PTTEP,"Block H PSC, MY","Permai, MY",2027,2045-03-18,172.6,10.42,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-15,13.17083
Malaysia,PTTEP,"Block H PSC, MY","Permai, MY",2027,2045-03-18,172.6,10.42,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-20,15.09382
Malaysia,PTTEP,"Block H PSC, MY","Permai, MY",2027,2045-03-18,172.6,10.42,Below 0%,Above 30 years,PSC,Commercial,Development cost pr boe,10.82273
Malaysia,PTTEP,"Block H PSC, MY","Permai, MY",2027,2045-03-18,172.6,10.42,Below 0%,Above 30 years,PSC,Commercial,Economics Present Value,376.2805
Malaysia,PTTEP,"Block H PSC, MY","Hikmat, MY",2034,2045-03-18,197.5,28.22,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Oil Price,235.8
Malaysia,PTTEP,"Block H PSC, MY","Hikmat, MY",2034,2045-03-18,197.5,28.22,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price,197.5
Malaysia,PTTEP,"Block H PSC, MY","Hikmat, MY",2034,2045-03-18,197.5,28.22,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-15,217.2717
Malaysia,PTTEP,"Block H PSC, MY","Hikmat, MY",2034,2045-03-18,197.5,28.22,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-20,232.4807
Malaysia,PTTEP,"Block H PSC, MY","Hikmat, MY",2034,2045-03-18,197.5,28.22,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Gas Price,33.7
Malaysia,PTTEP,"Block H PSC, MY","Hikmat, MY",2034,2045-03-18,197.5,28.22,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price,28.22
Malaysia,PTTEP,"Block H PSC, MY","Hikmat, MY",2034,2045-03-18,197.5,28.22,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-15,31.0388
Malaysia,PTTEP,"Block H PSC, MY","Hikmat, MY",2034,2045-03-18,197.5,28.22,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-20,33.21152
Malaysia,PTTEP,"Block H PSC, MY","Hikmat, MY",2034,2045-03-18,197.5,28.22,Below 0%,Above 30 years,PSC,Commercial,Development cost pr boe,35.121
Malaysia,PTTEP,"Block H PSC, MY","Hikmat, MY",2034,2045-03-18,197.5,28.22,Below 0%,Above 30 years,PSC,Commercial,Economics Present Value,781.9401
Malaysia,PTTEP,"Block H PSC, MY","Dermawan, MY",2032,2045-03-18,64.5,8.92,17,6,PSC,Commercial,FID Breakeven Oil Price,73.30001
Malaysia,PTTEP,"Block H PSC, MY","Dermawan, MY",2032,2045-03-18,64.5,8.92,17,6,PSC,Commercial,Breakeven Oil Price,64.5
Malaysia,PTTEP,"Block H PSC, MY","Dermawan, MY",2032,2045-03-18,64.5,8.92,17,6,PSC,Commercial,Breakeven Oil Price-15,79.83987
Malaysia,PTTEP,"Block H PSC, MY","Dermawan, MY",2032,2045-03-18,64.5,8.92,17,6,PSC,Commercial,Breakeven Oil Price-20,96.57381
Malaysia,PTTEP,"Block H PSC, MY","Dermawan, MY",2032,2045-03-18,64.5,8.92,17,6,PSC,Commercial,FID Breakeven Gas Price,10.1
Malaysia,PTTEP,"Block H PSC, MY","Dermawan, MY",2032,2045-03-18,64.5,8.92,17,6,PSC,Commercial,Breakeven Gas Price,8.92
Malaysia,PTTEP,"Block H PSC, MY","Dermawan, MY",2032,2045-03-18,64.5,8.92,17,6,PSC,Commercial,Breakeven Gas Price-15,11.02931
Malaysia,PTTEP,"Block H PSC, MY","Dermawan, MY",2032,2045-03-18,64.5,8.92,17,6,PSC,Commercial,Breakeven Gas Price-20,13.34098
Malaysia,PTTEP,"Block H PSC, MY","Dermawan, MY",2032,2045-03-18,64.5,8.92,17,6,PSC,Commercial,Development cost pr boe,8.461338
Malaysia,PTTEP,"Block H PSC, MY","Dermawan, MY",2032,2045-03-18,64.5,8.92,17,6,PSC,Commercial,Economics Present Value,856.7686
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai, MY",2014,2033-12-31,31.3,2.22,3,11,PSC,Commercial,FID Breakeven Oil Price,71.9
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai, MY",2014,2033-12-31,31.3,2.22,3,11,PSC,Commercial,Breakeven Oil Price,31.3
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai, MY",2014,2033-12-31,31.3,2.22,3,11,PSC,Commercial,Breakeven Oil Price-15,34.44974
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai, MY",2014,2033-12-31,31.3,2.22,3,11,PSC,Commercial,Breakeven Oil Price-20,36.86123
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai, MY",2014,2033-12-31,31.3,2.22,3,11,PSC,Commercial,FID Breakeven Gas Price,4.300001
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai, MY",2014,2033-12-31,31.3,2.22,3,11,PSC,Commercial,Breakeven Gas Price,2.22
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai, MY",2014,2033-12-31,31.3,2.22,3,11,PSC,Commercial,Breakeven Gas Price-15,2.441321
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai, MY",2014,2033-12-31,31.3,2.22,3,11,PSC,Commercial,Breakeven Gas Price-20,2.612213
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai, MY",2014,2033-12-31,31.3,2.22,3,11,PSC,Commercial,Development cost pr boe,25.64503
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai, MY",2014,2033-12-31,31.3,2.22,3,11,PSC,Commercial,Economics Present Value,449.637
