Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Commerciality,[Data Values],Sum
Malaysia,ENEOS Xplora,"SK10 PSC, MY","Helang, MY",2003,2038-11-15,Uncertain,Field recovery factor,43
Malaysia,ENEOS Xplora,"SK10 PSC, MY","Helang, MY",2003,2038-11-15,Uncertain,Technical recoverable resources,
Malaysia,ENEOS Xplora,"SK10 PSC, MY","Helang, MY",2003,2038-11-15,Uncertain,2P Reserves,
Malaysia,ENEOS Xplora,"SK10 PSC, MY","Helang, MY",2003,2038-11-15,Uncertain,Discovered Resources,
Malaysia,ENEOS Xplora,"SK10 PSC, MY","Helang, MY",2003,2038-11-15,Uncertain,Production,
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","South Furious, MY",1979,2040-12-31,Commercial,Original Gas In Place,5.639194
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","South Furious, MY",1979,2040-12-31,Commercial,Field recovery factor,17
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","South Furious, MY",1979,2040-12-31,Commercial,Technical recoverable resources,15.141
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","South Furious, MY",1979,2040-12-31,Commercial,2P Reserves,14.714
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","South Furious, MY",1979,2040-12-31,Commercial,Discovered Resources,
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","South Furious, MY",1979,2040-12-31,Commercial,Production,3.835616
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","South Furious, MY",1979,2040-12-31,Uncertain,Original Gas In Place,5.639194
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","South Furious, MY",1979,2040-12-31,Uncertain,Field recovery factor,17
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","South Furious, MY",1979,2040-12-31,Uncertain,Technical recoverable resources,1.3042
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","South Furious, MY",1979,2040-12-31,Uncertain,2P Reserves,
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","South Furious, MY",1979,2040-12-31,Uncertain,Discovered Resources,
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","South Furious, MY",1979,2040-12-31,Uncertain,Production,
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","Saint Joseph, MY",1982,2040-12-31,Commercial,Original Gas In Place,0
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","Saint Joseph, MY",1982,2040-12-31,Commercial,Field recovery factor,43
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","Saint Joseph, MY",1982,2040-12-31,Commercial,Technical recoverable resources,21.882
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","Saint Joseph, MY",1982,2040-12-31,Commercial,2P Reserves,16.9004
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","Saint Joseph, MY",1982,2040-12-31,Commercial,Discovered Resources,
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","Saint Joseph, MY",1982,2040-12-31,Commercial,Production,5.342466
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","Saint Joseph, MY",1982,2040-12-31,Uncertain,Original Gas In Place,0
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","Saint Joseph, MY",1982,2040-12-31,Uncertain,Field recovery factor,43
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","Saint Joseph, MY",1982,2040-12-31,Uncertain,Technical recoverable resources,
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","Saint Joseph, MY",1982,2040-12-31,Uncertain,2P Reserves,
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","Saint Joseph, MY",1982,2040-12-31,Uncertain,Discovered Resources,
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","Saint Joseph, MY",1982,2040-12-31,Uncertain,Production,
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","Barton, MY",1982,2040-12-31,Commercial,Original Gas In Place,0
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","Barton, MY",1982,2040-12-31,Commercial,Field recovery factor,36
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","Barton, MY",1982,2040-12-31,Commercial,Technical recoverable resources,3.436
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","Barton, MY",1982,2040-12-31,Commercial,2P Reserves,3.3916
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","Barton, MY",1982,2040-12-31,Commercial,Discovered Resources,
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","Barton, MY",1982,2040-12-31,Commercial,Production,0.8476712
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","Barton, MY",1982,2040-12-31,Uncertain,Original Gas In Place,0
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","Barton, MY",1982,2040-12-31,Uncertain,Field recovery factor,36
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","Barton, MY",1982,2040-12-31,Uncertain,Technical recoverable resources,
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","Barton, MY",1982,2040-12-31,Uncertain,2P Reserves,
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","Barton, MY",1982,2040-12-31,Uncertain,Discovered Resources,
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","Barton, MY",1982,2040-12-31,Uncertain,Production,
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","SF30, MY",2001,2040-12-31,Commercial,Original Gas In Place,0
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","SF30, MY",2001,2040-12-31,Commercial,Field recovery factor,30
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","SF30, MY",2001,2040-12-31,Commercial,Technical recoverable resources,12.294
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","SF30, MY",2001,2040-12-31,Commercial,2P Reserves,12.2174
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","SF30, MY",2001,2040-12-31,Commercial,Discovered Resources,
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","SF30, MY",2001,2040-12-31,Commercial,Production,3.013699
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","SF30, MY",2001,2040-12-31,Uncertain,Original Gas In Place,0
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","SF30, MY",2001,2040-12-31,Uncertain,Field recovery factor,30
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","SF30, MY",2001,2040-12-31,Uncertain,Technical recoverable resources,
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","SF30, MY",2001,2040-12-31,Uncertain,2P Reserves,
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","SF30, MY",2001,2040-12-31,Uncertain,Discovered Resources,
Malaysia,Hibiscus Petroleum,"2011 North Sabah EOR PSC, MY","SF30, MY",2001,2040-12-31,Uncertain,Production,
Malaysia,Hibiscus Petroleum,"2012 Kinabalu Oil PSC, MY","Kinabalu Main, MY",1997,2032-12-25,Commercial,Original Gas In Place,0
Malaysia,Hibiscus Petroleum,"2012 Kinabalu Oil PSC, MY","Kinabalu Main, MY",1997,2032-12-25,Commercial,Field recovery factor,40
Malaysia,Hibiscus Petroleum,"2012 Kinabalu Oil PSC, MY","Kinabalu Main, MY",1997,2032-12-25,Commercial,Technical recoverable resources,3.3032
Malaysia,Hibiscus Petroleum,"2012 Kinabalu Oil PSC, MY","Kinabalu Main, MY",1997,2032-12-25,Commercial,2P Reserves,3.3032
Malaysia,Hibiscus Petroleum,"2012 Kinabalu Oil PSC, MY","Kinabalu Main, MY",1997,2032-12-25,Commercial,Discovered Resources,
Malaysia,Hibiscus Petroleum,"2012 Kinabalu Oil PSC, MY","Kinabalu Main, MY",1997,2032-12-25,Commercial,Production,3.287945
Malaysia,Hibiscus Petroleum,"2012 Kinabalu Oil PSC, MY","Kinabalu Main, MY",1997,2032-12-25,Uncertain,Original Gas In Place,0
Malaysia,Hibiscus Petroleum,"2012 Kinabalu Oil PSC, MY","Kinabalu Main, MY",1997,2032-12-25,Uncertain,Field recovery factor,40
Malaysia,Hibiscus Petroleum,"2012 Kinabalu Oil PSC, MY","Kinabalu Main, MY",1997,2032-12-25,Uncertain,Technical recoverable resources,
Malaysia,Hibiscus Petroleum,"2012 Kinabalu Oil PSC, MY","Kinabalu Main, MY",1997,2032-12-25,Uncertain,2P Reserves,
Malaysia,Hibiscus Petroleum,"2012 Kinabalu Oil PSC, MY","Kinabalu Main, MY",1997,2032-12-25,Uncertain,Discovered Resources,
Malaysia,Hibiscus Petroleum,"2012 Kinabalu Oil PSC, MY","Kinabalu Main, MY",1997,2032-12-25,Uncertain,Production,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Orkid, MY",2008,2047-12-31,Commercial,Original Gas In Place,51.35611
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Orkid, MY",2008,2047-12-31,Commercial,Field recovery factor,39
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Orkid, MY",2008,2047-12-31,Commercial,Technical recoverable resources,55.4272
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Orkid, MY",2008,2047-12-31,Commercial,2P Reserves,53.77029
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Orkid, MY",2008,2047-12-31,Commercial,Discovered Resources,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Orkid, MY",2008,2047-12-31,Commercial,Production,26.19068
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Orkid, MY",2008,2047-12-31,Uncertain,Original Gas In Place,51.35611
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Orkid, MY",2008,2047-12-31,Uncertain,Field recovery factor,39
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Orkid, MY",2008,2047-12-31,Uncertain,Technical recoverable resources,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Orkid, MY",2008,2047-12-31,Uncertain,2P Reserves,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Orkid, MY",2008,2047-12-31,Uncertain,Discovered Resources,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Orkid, MY",2008,2047-12-31,Uncertain,Production,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Raya, MY",2003,2047-12-31,Commercial,Original Gas In Place,11.31533
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Raya, MY",2003,2047-12-31,Commercial,Field recovery factor,37
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Raya, MY",2003,2047-12-31,Commercial,Technical recoverable resources,0.4
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Raya, MY",2003,2047-12-31,Commercial,2P Reserves,0.4001
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Raya, MY",2003,2047-12-31,Commercial,Discovered Resources,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Raya, MY",2003,2047-12-31,Commercial,Production,0.4109589
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Raya, MY",2003,2047-12-31,Uncertain,Original Gas In Place,11.31533
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Raya, MY",2003,2047-12-31,Uncertain,Field recovery factor,37
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Raya, MY",2003,2047-12-31,Uncertain,Technical recoverable resources,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Raya, MY",2003,2047-12-31,Uncertain,2P Reserves,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Raya, MY",2003,2047-12-31,Uncertain,Discovered Resources,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Raya, MY",2003,2047-12-31,Uncertain,Production,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","East Bunga Orkid, MY",2009,2047-12-31,Commercial,Original Gas In Place,10.53777
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","East Bunga Orkid, MY",2009,2047-12-31,Commercial,Field recovery factor,29
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","East Bunga Orkid, MY",2009,2047-12-31,Commercial,Technical recoverable resources,12.1112
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","East Bunga Orkid, MY",2009,2047-12-31,Commercial,2P Reserves,11.7998
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","East Bunga Orkid, MY",2009,2047-12-31,Commercial,Discovered Resources,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","East Bunga Orkid, MY",2009,2047-12-31,Commercial,Production,6.684383
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","East Bunga Orkid, MY",2009,2047-12-31,Uncertain,Original Gas In Place,10.53777
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","East Bunga Orkid, MY",2009,2047-12-31,Uncertain,Field recovery factor,29
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","East Bunga Orkid, MY",2009,2047-12-31,Uncertain,Technical recoverable resources,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","East Bunga Orkid, MY",2009,2047-12-31,Uncertain,2P Reserves,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","East Bunga Orkid, MY",2009,2047-12-31,Uncertain,Discovered Resources,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","East Bunga Orkid, MY",2009,2047-12-31,Uncertain,Production,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Kekwa, MY",1997,2047-12-31,Commercial,Original Gas In Place,26.94092
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Kekwa, MY",1997,2047-12-31,Commercial,Field recovery factor,37
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Kekwa, MY",1997,2047-12-31,Commercial,Technical recoverable resources,5.2704
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Kekwa, MY",1997,2047-12-31,Commercial,2P Reserves,5.2704
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Kekwa, MY",1997,2047-12-31,Commercial,Discovered Resources,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Kekwa, MY",1997,2047-12-31,Commercial,Production,3.423562
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Kekwa, MY",1997,2047-12-31,Uncertain,Original Gas In Place,26.94092
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Kekwa, MY",1997,2047-12-31,Uncertain,Field recovery factor,37
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Kekwa, MY",1997,2047-12-31,Uncertain,Technical recoverable resources,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Kekwa, MY",1997,2047-12-31,Uncertain,2P Reserves,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Kekwa, MY",1997,2047-12-31,Uncertain,Discovered Resources,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Kekwa, MY",1997,2047-12-31,Uncertain,Production,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Seroja, MY",2003,2047-12-31,Commercial,Original Gas In Place,12.71161
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Seroja, MY",2003,2047-12-31,Commercial,Field recovery factor,50
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Seroja, MY",2003,2047-12-31,Commercial,Technical recoverable resources,2.4256
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Seroja, MY",2003,2047-12-31,Commercial,2P Reserves,2.4256
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Seroja, MY",2003,2047-12-31,Commercial,Discovered Resources,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Seroja, MY",2003,2047-12-31,Commercial,Production,1.754247
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Seroja, MY",2003,2047-12-31,Uncertain,Original Gas In Place,12.71161
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Seroja, MY",2003,2047-12-31,Uncertain,Field recovery factor,50
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Seroja, MY",2003,2047-12-31,Uncertain,Technical recoverable resources,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Seroja, MY",2003,2047-12-31,Uncertain,2P Reserves,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Seroja, MY",2003,2047-12-31,Uncertain,Discovered Resources,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Seroja, MY",2003,2047-12-31,Uncertain,Production,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","East Bunga Raya, MY",2003,2047-12-31,Commercial,Original Gas In Place,0.8937592
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","East Bunga Raya, MY",2003,2047-12-31,Commercial,Field recovery factor,35
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","East Bunga Raya, MY",2003,2047-12-31,Commercial,Technical recoverable resources,0.0299
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","East Bunga Raya, MY",2003,2047-12-31,Commercial,2P Reserves,0.0299
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","East Bunga Raya, MY",2003,2047-12-31,Commercial,Discovered Resources,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","East Bunga Raya, MY",2003,2047-12-31,Commercial,Production,0.02958904
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","East Bunga Raya, MY",2003,2047-12-31,Uncertain,Original Gas In Place,0.8937592
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","East Bunga Raya, MY",2003,2047-12-31,Uncertain,Field recovery factor,35
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","East Bunga Raya, MY",2003,2047-12-31,Uncertain,Technical recoverable resources,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","East Bunga Raya, MY",2003,2047-12-31,Uncertain,2P Reserves,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","East Bunga Raya, MY",2003,2047-12-31,Uncertain,Discovered Resources,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","East Bunga Raya, MY",2003,2047-12-31,Uncertain,Production,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","West Bunga Raya, MY",2005,2047-12-31,Commercial,Original Gas In Place,0.006058206
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","West Bunga Raya, MY",2005,2047-12-31,Commercial,Field recovery factor,31
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","West Bunga Raya, MY",2005,2047-12-31,Commercial,Technical recoverable resources,0.0299
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","West Bunga Raya, MY",2005,2047-12-31,Commercial,2P Reserves,0.0299
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","West Bunga Raya, MY",2005,2047-12-31,Commercial,Discovered Resources,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","West Bunga Raya, MY",2005,2047-12-31,Commercial,Production,0.02958903
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","West Bunga Raya, MY",2005,2047-12-31,Uncertain,Original Gas In Place,0.006058206
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","West Bunga Raya, MY",2005,2047-12-31,Uncertain,Field recovery factor,31
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","West Bunga Raya, MY",2005,2047-12-31,Uncertain,Technical recoverable resources,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","West Bunga Raya, MY",2005,2047-12-31,Uncertain,2P Reserves,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","West Bunga Raya, MY",2005,2047-12-31,Uncertain,Discovered Resources,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","West Bunga Raya, MY",2005,2047-12-31,Uncertain,Production,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Tulip, MY",2006,2047-12-31,Commercial,Original Gas In Place,0
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Tulip, MY",2006,2047-12-31,Commercial,Field recovery factor,30
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Tulip, MY",2006,2047-12-31,Commercial,Technical recoverable resources,0.1
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Tulip, MY",2006,2047-12-31,Commercial,2P Reserves,0.1
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Tulip, MY",2006,2047-12-31,Commercial,Discovered Resources,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Tulip, MY",2006,2047-12-31,Commercial,Production,0.1084932
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Tulip, MY",2006,2047-12-31,Uncertain,Original Gas In Place,0
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Tulip, MY",2006,2047-12-31,Uncertain,Field recovery factor,30
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Tulip, MY",2006,2047-12-31,Uncertain,Technical recoverable resources,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Tulip, MY",2006,2047-12-31,Uncertain,2P Reserves,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Tulip, MY",2006,2047-12-31,Uncertain,Discovered Resources,
Malaysia,Hibiscus Petroleum,"PM3 CAA PSC, MY","Bunga Tulip, MY",2006,2047-12-31,Uncertain,Production,
Malaysia,Hibiscus Petroleum,"PM305 PSC, MY","Angsi South & Kuning, MY",2005,2029-11-26,Commercial,Original Gas In Place,0
Malaysia,Hibiscus Petroleum,"PM305 PSC, MY","Angsi South & Kuning, MY",2005,2029-11-26,Commercial,Field recovery factor,30
Malaysia,Hibiscus Petroleum,"PM305 PSC, MY","Angsi South & Kuning, MY",2005,2029-11-26,Commercial,Technical recoverable resources,
Malaysia,Hibiscus Petroleum,"PM305 PSC, MY","Angsi South & Kuning, MY",2005,2029-11-26,Commercial,2P Reserves,
Malaysia,Hibiscus Petroleum,"PM305 PSC, MY","Angsi South & Kuning, MY",2005,2029-11-26,Commercial,Discovered Resources,
Malaysia,Hibiscus Petroleum,"PM305 PSC, MY","Angsi South & Kuning, MY",2005,2029-11-26,Commercial,Production,
Malaysia,Hibiscus Petroleum,"PM305 PSC, MY","Angsi South & Kuning, MY",2005,2029-11-26,Uncertain,Original Gas In Place,0
Malaysia,Hibiscus Petroleum,"PM305 PSC, MY","Angsi South & Kuning, MY",2005,2029-11-26,Uncertain,Field recovery factor,30
Malaysia,Hibiscus Petroleum,"PM305 PSC, MY","Angsi South & Kuning, MY",2005,2029-11-26,Uncertain,Technical recoverable resources,
Malaysia,Hibiscus Petroleum,"PM305 PSC, MY","Angsi South & Kuning, MY",2005,2029-11-26,Uncertain,2P Reserves,
Malaysia,Hibiscus Petroleum,"PM305 PSC, MY","Angsi South & Kuning, MY",2005,2029-11-26,Uncertain,Discovered Resources,
Malaysia,Hibiscus Petroleum,"PM305 PSC, MY","Angsi South & Kuning, MY",2005,2029-11-26,Uncertain,Production,
Malaysia,Hibiscus Petroleum,"PM305 PSC, MY","Murai, MY",2007,2029-11-26,Commercial,Original Gas In Place,0
Malaysia,Hibiscus Petroleum,"PM305 PSC, MY","Murai, MY",2007,2029-11-26,Commercial,Field recovery factor,28
Malaysia,Hibiscus Petroleum,"PM305 PSC, MY","Murai, MY",2007,2029-11-26,Commercial,Technical recoverable resources,0.3039
Malaysia,Hibiscus Petroleum,"PM305 PSC, MY","Murai, MY",2007,2029-11-26,Commercial,2P Reserves,0.0257
Malaysia,Hibiscus Petroleum,"PM305 PSC, MY","Murai, MY",2007,2029-11-26,Commercial,Discovered Resources,
Malaysia,Hibiscus Petroleum,"PM305 PSC, MY","Murai, MY",2007,2029-11-26,Commercial,Production,0.04164383
Malaysia,Hibiscus Petroleum,"PM305 PSC, MY","Murai, MY",2007,2029-11-26,Uncertain,Original Gas In Place,0
Malaysia,Hibiscus Petroleum,"PM305 PSC, MY","Murai, MY",2007,2029-11-26,Uncertain,Field recovery factor,28
Malaysia,Hibiscus Petroleum,"PM305 PSC, MY","Murai, MY",2007,2029-11-26,Uncertain,Technical recoverable resources,
Malaysia,Hibiscus Petroleum,"PM305 PSC, MY","Murai, MY",2007,2029-11-26,Uncertain,2P Reserves,
Malaysia,Hibiscus Petroleum,"PM305 PSC, MY","Murai, MY",2007,2029-11-26,Uncertain,Discovered Resources,
Malaysia,Hibiscus Petroleum,"PM305 PSC, MY","Murai, MY",2007,2029-11-26,Uncertain,Production,
Malaysia,Hibiscus Petroleum,"PM314 PSC, MY","Naga Kecil, MY",2006,2033-03-30,Commercial,Original Gas In Place,0
Malaysia,Hibiscus Petroleum,"PM314 PSC, MY","Naga Kecil, MY",2006,2033-03-30,Commercial,Field recovery factor,28
Malaysia,Hibiscus Petroleum,"PM314 PSC, MY","Naga Kecil, MY",2006,2033-03-30,Commercial,Technical recoverable resources,
Malaysia,Hibiscus Petroleum,"PM314 PSC, MY","Naga Kecil, MY",2006,2033-03-30,Commercial,2P Reserves,
Malaysia,Hibiscus Petroleum,"PM314 PSC, MY","Naga Kecil, MY",2006,2033-03-30,Commercial,Discovered Resources,
Malaysia,Hibiscus Petroleum,"PM314 PSC, MY","Naga Kecil, MY",2006,2033-03-30,Commercial,Production,
Malaysia,Hibiscus Petroleum,"PM314 PSC, MY","Naga Kecil, MY",2006,2033-03-30,Uncertain,Original Gas In Place,0
Malaysia,Hibiscus Petroleum,"PM314 PSC, MY","Naga Kecil, MY",2006,2033-03-30,Uncertain,Field recovery factor,28
Malaysia,Hibiscus Petroleum,"PM314 PSC, MY","Naga Kecil, MY",2006,2033-03-30,Uncertain,Technical recoverable resources,
Malaysia,Hibiscus Petroleum,"PM314 PSC, MY","Naga Kecil, MY",2006,2033-03-30,Uncertain,2P Reserves,
Malaysia,Hibiscus Petroleum,"PM314 PSC, MY","Naga Kecil, MY",2006,2033-03-30,Uncertain,Discovered Resources,
Malaysia,Hibiscus Petroleum,"PM314 PSC, MY","Naga Kecil, MY",2006,2033-03-30,Uncertain,Production,
Malaysia,Jadestone Energy,"PM323 PSC, MY","East Belumut, MY",2008,2028-06-15,Commercial,Original Gas In Place,0.3125714
Malaysia,Jadestone Energy,"PM323 PSC, MY","East Belumut, MY",2008,2028-06-15,Commercial,Field recovery factor,40
