Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Breakeven Oil Price,Breakeven Gas Price,Internal Rate Of Return,Payback Years,Fiscal Regime Group,Commerciality,[Data Values],Sum
Indonesia,Pertamina,"Louise Block, ID","South Camar, ID",1978,2035-09-16,19.3,0.2,Above 40%,4,PSC,Commercial,Breakeven Gas Price-15,0
Indonesia,Pertamina,"Louise Block, ID","South Camar, ID",1978,2035-09-16,19.3,0.2,Above 40%,4,PSC,Commercial,Breakeven Gas Price-20,0
Indonesia,Pertamina,"Louise Block, ID","South Camar, ID",1978,2035-09-16,19.3,0.2,Above 40%,4,PSC,Commercial,Development cost pr boe,0.3758724
Indonesia,Pertamina,"Louise Block, ID","South Camar, ID",1978,2035-09-16,19.3,0.2,Above 40%,4,PSC,Commercial,Economics Present Value,123.2593
Indonesia,Pertamina,"Louise Block, ID","Northwest Corner, ID",1982,2035-09-16,16.6,0.2,17,6,PSC,Commercial,FID Breakeven Oil Price,13.3
Indonesia,Pertamina,"Louise Block, ID","Northwest Corner, ID",1982,2035-09-16,16.6,0.2,17,6,PSC,Commercial,Breakeven Oil Price,16.51269
Indonesia,Pertamina,"Louise Block, ID","Northwest Corner, ID",1982,2035-09-16,16.6,0.2,17,6,PSC,Commercial,Breakeven Oil Price-15,18.32271
Indonesia,Pertamina,"Louise Block, ID","Northwest Corner, ID",1982,2035-09-16,16.6,0.2,17,6,PSC,Commercial,Breakeven Oil Price-20,19.69538
Indonesia,Pertamina,"Louise Block, ID","Northwest Corner, ID",1982,2035-09-16,16.6,0.2,17,6,PSC,Commercial,FID Breakeven Gas Price,0.2
Indonesia,Pertamina,"Louise Block, ID","Northwest Corner, ID",1982,2035-09-16,16.6,0.2,17,6,PSC,Commercial,Breakeven Gas Price,0.2
Indonesia,Pertamina,"Louise Block, ID","Northwest Corner, ID",1982,2035-09-16,16.6,0.2,17,6,PSC,Commercial,Breakeven Gas Price-15,0
Indonesia,Pertamina,"Louise Block, ID","Northwest Corner, ID",1982,2035-09-16,16.6,0.2,17,6,PSC,Commercial,Breakeven Gas Price-20,0
Indonesia,Pertamina,"Louise Block, ID","Northwest Corner, ID",1982,2035-09-16,16.6,0.2,17,6,PSC,Commercial,Development cost pr boe,2.855777
Indonesia,Pertamina,"Louise Block, ID","Northwest Corner, ID",1982,2035-09-16,16.6,0.2,17,6,PSC,Commercial,Economics Present Value,359.2843
Indonesia,Pertamina,"Louise Block, ID","K Ara, ID",1981,2035-09-16,,,Above 40%,3,PSC,Commercial,FID Breakeven Oil Price,13.2
Indonesia,Pertamina,"Louise Block, ID","K Ara, ID",1981,2035-09-16,,,Above 40%,3,PSC,Commercial,Breakeven Oil Price,
Indonesia,Pertamina,"Louise Block, ID","K Ara, ID",1981,2035-09-16,,,Above 40%,3,PSC,Commercial,Breakeven Oil Price-15,
Indonesia,Pertamina,"Louise Block, ID","K Ara, ID",1981,2035-09-16,,,Above 40%,3,PSC,Commercial,Breakeven Oil Price-20,
Indonesia,Pertamina,"Louise Block, ID","K Ara, ID",1981,2035-09-16,,,Above 40%,3,PSC,Commercial,FID Breakeven Gas Price,0.2
Indonesia,Pertamina,"Louise Block, ID","K Ara, ID",1981,2035-09-16,,,Above 40%,3,PSC,Commercial,Breakeven Gas Price,
Indonesia,Pertamina,"Louise Block, ID","K Ara, ID",1981,2035-09-16,,,Above 40%,3,PSC,Commercial,Breakeven Gas Price-15,
Indonesia,Pertamina,"Louise Block, ID","K Ara, ID",1981,2035-09-16,,,Above 40%,3,PSC,Commercial,Breakeven Gas Price-20,
Indonesia,Pertamina,"Louise Block, ID","K Ara, ID",1981,2035-09-16,,,Above 40%,3,PSC,Commercial,Development cost pr boe,10.87754
Indonesia,Pertamina,"Louise Block, ID","K Ara, ID",1981,2035-09-16,,,Above 40%,3,PSC,Commercial,Economics Present Value,0.02300006
Indonesia,Pertamina,"Bontang LNG, ID","Bontang LNG, ID",1977,,21.1,3.65,4,Above 30 years,Royalty/Tax,Commercial,FID Breakeven Oil Price,22.9
Indonesia,Pertamina,"Bontang LNG, ID","Bontang LNG, ID",1977,,21.1,3.65,4,Above 30 years,Royalty/Tax,Commercial,Breakeven Oil Price,21.1
Indonesia,Pertamina,"Bontang LNG, ID","Bontang LNG, ID",1977,,21.1,3.65,4,Above 30 years,Royalty/Tax,Commercial,Breakeven Oil Price-15,23.21721
Indonesia,Pertamina,"Bontang LNG, ID","Bontang LNG, ID",1977,,21.1,3.65,4,Above 30 years,Royalty/Tax,Commercial,Breakeven Oil Price-20,24.84241
Indonesia,Pertamina,"Bontang LNG, ID","Bontang LNG, ID",1977,,21.1,3.65,4,Above 30 years,Royalty/Tax,Commercial,FID Breakeven Gas Price,3.6
Indonesia,Pertamina,"Bontang LNG, ID","Bontang LNG, ID",1977,,21.1,3.65,4,Above 30 years,Royalty/Tax,Commercial,Breakeven Gas Price,3.65
Indonesia,Pertamina,"Bontang LNG, ID","Bontang LNG, ID",1977,,21.1,3.65,4,Above 30 years,Royalty/Tax,Commercial,Breakeven Gas Price-15,4.011918
Indonesia,Pertamina,"Bontang LNG, ID","Bontang LNG, ID",1977,,21.1,3.65,4,Above 30 years,Royalty/Tax,Commercial,Breakeven Gas Price-20,4.292751
Indonesia,Pertamina,"Bontang LNG, ID","Bontang LNG, ID",1977,,21.1,3.65,4,Above 30 years,Royalty/Tax,Commercial,Development cost pr boe,0.5143996
Indonesia,Pertamina,"Bontang LNG, ID","Bontang LNG, ID",1977,,21.1,3.65,4,Above 30 years,Royalty/Tax,Commercial,Economics Present Value,25206.76
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Attaka, ID",1972,2038-10-24,37,2.77,Above 40%,2,PSC,Commercial,FID Breakeven Oil Price,5
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Attaka, ID",1972,2038-10-24,37,2.77,Above 40%,2,PSC,Commercial,Breakeven Oil Price,36.98828
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Attaka, ID",1972,2038-10-24,37,2.77,Above 40%,2,PSC,Commercial,Breakeven Oil Price-15,40.6769
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Attaka, ID",1972,2038-10-24,37,2.77,Above 40%,2,PSC,Commercial,Breakeven Oil Price-20,43.52428
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Attaka, ID",1972,2038-10-24,37,2.77,Above 40%,2,PSC,Commercial,FID Breakeven Gas Price,0.4
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Attaka, ID",1972,2038-10-24,37,2.77,Above 40%,2,PSC,Commercial,Breakeven Gas Price,2.774203
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Attaka, ID",1972,2038-10-24,37,2.77,Above 40%,2,PSC,Commercial,Breakeven Gas Price-15,3.051536
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Attaka, ID",1972,2038-10-24,37,2.77,Above 40%,2,PSC,Commercial,Breakeven Gas Price-20,3.265143
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Attaka, ID",1972,2038-10-24,37,2.77,Above 40%,2,PSC,Commercial,Development cost pr boe,0.1617452
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Attaka, ID",1972,2038-10-24,37,2.77,Above 40%,2,PSC,Commercial,Economics Present Value,769.7037
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Commercial,FID Breakeven Oil Price,7.2
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Commercial,Breakeven Oil Price,27.6
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Commercial,Breakeven Oil Price-15,30.40045
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Commercial,Breakeven Oil Price-20,32.52848
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Commercial,FID Breakeven Gas Price,0.6
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Commercial,Breakeven Gas Price,2.06
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Commercial,Breakeven Gas Price-15,2.262883
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Commercial,Breakeven Gas Price-20,2.421285
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Commercial,Development cost pr boe,0.3069121
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Commercial,Economics Present Value,13.564
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Uncertain,FID Breakeven Oil Price,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Uncertain,Breakeven Oil Price,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Uncertain,Breakeven Oil Price-15,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Uncertain,Breakeven Oil Price-20,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Uncertain,FID Breakeven Gas Price,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Uncertain,Breakeven Gas Price,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Uncertain,Breakeven Gas Price-15,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Uncertain,Breakeven Gas Price-20,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Uncertain,Development cost pr boe,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Uncertain,Economics Present Value,0
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Uncommercial,FID Breakeven Oil Price,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Uncommercial,Breakeven Oil Price,125.2
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Uncommercial,Breakeven Oil Price-15,137.6733
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Uncommercial,Breakeven Oil Price-20,147.3104
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Uncommercial,FID Breakeven Gas Price,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Uncommercial,Breakeven Gas Price,9.32
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Uncommercial,Breakeven Gas Price-15,10.24783
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Uncommercial,Breakeven Gas Price-20,10.96518
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Uncommercial,Development cost pr boe,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Uncommercial,Economics Present Value,11.8756
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Uncommercial disregarded,Breakeven Oil Price,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Uncommercial disregarded,Breakeven Gas Price,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Uncommercial disregarded,Development cost pr boe,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Melahin, ID",1976,2038-10-24,115.7,8.61,Above 40%,2,PSC,Uncommercial disregarded,Economics Present Value,-11.8756
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Kerindingan, ID",1979,2038-10-24,83,6.2,Above 40%,4,PSC,Commercial,FID Breakeven Oil Price,16.3
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Kerindingan, ID",1979,2038-10-24,83,6.2,Above 40%,4,PSC,Commercial,Breakeven Oil Price,82.99508
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Kerindingan, ID",1979,2038-10-24,83,6.2,Above 40%,4,PSC,Commercial,Breakeven Oil Price-15,95.01398
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Kerindingan, ID",1979,2038-10-24,83,6.2,Above 40%,4,PSC,Commercial,Breakeven Oil Price-20,101.665
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Kerindingan, ID",1979,2038-10-24,83,6.2,Above 40%,4,PSC,Commercial,FID Breakeven Gas Price,1.5
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Kerindingan, ID",1979,2038-10-24,83,6.2,Above 40%,4,PSC,Commercial,Breakeven Gas Price,6.204783
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Kerindingan, ID",1979,2038-10-24,83,6.2,Above 40%,4,PSC,Commercial,Breakeven Gas Price-15,7.099019
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Kerindingan, ID",1979,2038-10-24,83,6.2,Above 40%,4,PSC,Commercial,Breakeven Gas Price-20,7.595949
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Kerindingan, ID",1979,2038-10-24,83,6.2,Above 40%,4,PSC,Commercial,Development cost pr boe,1.05707
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Kerindingan, ID",1979,2038-10-24,83,6.2,Above 40%,4,PSC,Commercial,Economics Present Value,31.0313
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Sepinggan, ID",1978,2038-10-24,40.4,3.04,Above 40%,1,PSC,Commercial,FID Breakeven Oil Price,6.9
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Sepinggan, ID",1978,2038-10-24,40.4,3.04,Above 40%,1,PSC,Commercial,Breakeven Oil Price,40.42343
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Sepinggan, ID",1978,2038-10-24,40.4,3.04,Above 40%,1,PSC,Commercial,Breakeven Oil Price-15,44.46994
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Sepinggan, ID",1978,2038-10-24,40.4,3.04,Above 40%,1,PSC,Commercial,Breakeven Oil Price-20,47.58284
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Sepinggan, ID",1978,2038-10-24,40.4,3.04,Above 40%,1,PSC,Commercial,FID Breakeven Gas Price,0.7
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Sepinggan, ID",1978,2038-10-24,40.4,3.04,Above 40%,1,PSC,Commercial,Breakeven Gas Price,3.035125
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Sepinggan, ID",1978,2038-10-24,40.4,3.04,Above 40%,1,PSC,Commercial,Breakeven Gas Price-15,3.337526
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Sepinggan, ID",1978,2038-10-24,40.4,3.04,Above 40%,1,PSC,Commercial,Breakeven Gas Price-20,3.571153
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Sepinggan, ID",1978,2038-10-24,40.4,3.04,Above 40%,1,PSC,Commercial,Development cost pr boe,0.1489937
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Sepinggan, ID",1978,2038-10-24,40.4,3.04,Above 40%,1,PSC,Commercial,Economics Present Value,625.6605
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,72.4,5.44,22,4,PSC,Commercial,FID Breakeven Oil Price,17.8
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,72.4,5.44,22,4,PSC,Commercial,Breakeven Oil Price,72.45377
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,72.4,5.44,22,4,PSC,Commercial,Breakeven Oil Price-15,79.71664
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,72.4,5.44,22,4,PSC,Commercial,Breakeven Oil Price-20,85.2968
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,72.4,5.44,22,4,PSC,Commercial,FID Breakeven Gas Price,1.7
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,72.4,5.44,22,4,PSC,Commercial,Breakeven Gas Price,5.442288
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,72.4,5.44,22,4,PSC,Commercial,Breakeven Gas Price-15,5.988703
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,72.4,5.44,22,4,PSC,Commercial,Breakeven Gas Price-20,6.407912
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,72.4,5.44,22,4,PSC,Commercial,Development cost pr boe,0.5676804
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,72.4,5.44,22,4,PSC,Commercial,Economics Present Value,109.2175
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,72.4,5.44,22,4,PSC,Uncommercial,FID Breakeven Oil Price,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,72.4,5.44,22,4,PSC,Uncommercial,Breakeven Oil Price,72.2
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,72.4,5.44,22,4,PSC,Uncommercial,Breakeven Oil Price-15,79.39476
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,72.4,5.44,22,4,PSC,Uncommercial,Breakeven Oil Price-20,84.95239
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,72.4,5.44,22,4,PSC,Uncommercial,FID Breakeven Gas Price,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,72.4,5.44,22,4,PSC,Uncommercial,Breakeven Gas Price,5.42
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,72.4,5.44,22,4,PSC,Uncommercial,Breakeven Gas Price-15,5.964522
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,72.4,5.44,22,4,PSC,Uncommercial,Breakeven Gas Price-20,6.382039
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,72.4,5.44,22,4,PSC,Uncommercial,Development cost pr boe,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,72.4,5.44,22,4,PSC,Uncommercial,Economics Present Value,17.2269
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,72.4,5.44,22,4,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,72.4,5.44,22,4,PSC,Uncommercial disregarded,Breakeven Oil Price,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,72.4,5.44,22,4,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,72.4,5.44,22,4,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,72.4,5.44,22,4,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,72.4,5.44,22,4,PSC,Uncommercial disregarded,Breakeven Gas Price,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,72.4,5.44,22,4,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,72.4,5.44,22,4,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,72.4,5.44,22,4,PSC,Uncommercial disregarded,Development cost pr boe,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,72.4,5.44,22,4,PSC,Uncommercial disregarded,Economics Present Value,-17.2269
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin North, ID",1985,2038-10-24,,,Below 0%,14,PSC,Commercial,FID Breakeven Oil Price,25.9
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin North, ID",1985,2038-10-24,,,Below 0%,14,PSC,Commercial,Breakeven Oil Price,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin North, ID",1985,2038-10-24,,,Below 0%,14,PSC,Commercial,Breakeven Oil Price-15,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin North, ID",1985,2038-10-24,,,Below 0%,14,PSC,Commercial,Breakeven Oil Price-20,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin North, ID",1985,2038-10-24,,,Below 0%,14,PSC,Commercial,FID Breakeven Gas Price,2.7
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin North, ID",1985,2038-10-24,,,Below 0%,14,PSC,Commercial,Breakeven Gas Price,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin North, ID",1985,2038-10-24,,,Below 0%,14,PSC,Commercial,Breakeven Gas Price-15,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin North, ID",1985,2038-10-24,,,Below 0%,14,PSC,Commercial,Breakeven Gas Price-20,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin North, ID",1985,2038-10-24,,,Below 0%,14,PSC,Commercial,Development cost pr boe,9.469211
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin North, ID",1985,2038-10-24,,,Below 0%,14,PSC,Commercial,Economics Present Value,0.7845975
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Rajah, ID",1984,2038-10-24,68.3,5.26,37,3,PSC,Commercial,FID Breakeven Oil Price,9.1
