Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Commerciality,[Data Values],Sum
Indonesia,Pertamina,"Tambun Block, ID","Rengasdengklok L, ID",1995,2035-09-16,Commercial,Production,0.1232877
Indonesia,Pertamina,"Tambun Block, ID","Rengasdengklok L, ID",1995,2035-09-16,Uncertain,Original Gas In Place,0.5293466
Indonesia,Pertamina,"Tambun Block, ID","Rengasdengklok L, ID",1995,2035-09-16,Uncertain,Field recovery factor,40
Indonesia,Pertamina,"Tambun Block, ID","Rengasdengklok L, ID",1995,2035-09-16,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Tambun Block, ID","Rengasdengklok L, ID",1995,2035-09-16,Uncertain,2P Reserves,
Indonesia,Pertamina,"Tambun Block, ID","Rengasdengklok L, ID",1995,2035-09-16,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Tambun Block, ID","Rengasdengklok L, ID",1995,2035-09-16,Uncertain,Production,
Indonesia,Pertamina,"Tambun Block, ID","Tambun, ID",1999,2035-09-16,Commercial,Original Gas In Place,0.08787754
Indonesia,Pertamina,"Tambun Block, ID","Tambun, ID",1999,2035-09-16,Commercial,Field recovery factor,30
Indonesia,Pertamina,"Tambun Block, ID","Tambun, ID",1999,2035-09-16,Commercial,Technical recoverable resources,5.4841
Indonesia,Pertamina,"Tambun Block, ID","Tambun, ID",1999,2035-09-16,Commercial,2P Reserves,0.4272
Indonesia,Pertamina,"Tambun Block, ID","Tambun, ID",1999,2035-09-16,Commercial,Discovered Resources,
Indonesia,Pertamina,"Tambun Block, ID","Tambun, ID",1999,2035-09-16,Commercial,Production,0.1052055
Indonesia,Pertamina,"Tambun Block, ID","Tambun, ID",1999,2035-09-16,Uncertain,Original Gas In Place,0.08787754
Indonesia,Pertamina,"Tambun Block, ID","Tambun, ID",1999,2035-09-16,Uncertain,Field recovery factor,30
Indonesia,Pertamina,"Tambun Block, ID","Tambun, ID",1999,2035-09-16,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Tambun Block, ID","Tambun, ID",1999,2035-09-16,Uncertain,2P Reserves,
Indonesia,Pertamina,"Tambun Block, ID","Tambun, ID",1999,2035-09-16,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Tambun Block, ID","Tambun, ID",1999,2035-09-16,Uncertain,Production,
Indonesia,Pertamina,"Tambun Block, ID","Pondok Tengah, ID",2006,2035-09-16,Commercial,Original Gas In Place,2.422233
Indonesia,Pertamina,"Tambun Block, ID","Pondok Tengah, ID",2006,2035-09-16,Commercial,Field recovery factor,31
Indonesia,Pertamina,"Tambun Block, ID","Pondok Tengah, ID",2006,2035-09-16,Commercial,Technical recoverable resources,1.6384
Indonesia,Pertamina,"Tambun Block, ID","Pondok Tengah, ID",2006,2035-09-16,Commercial,2P Reserves,0.8989
Indonesia,Pertamina,"Tambun Block, ID","Pondok Tengah, ID",2006,2035-09-16,Commercial,Discovered Resources,
Indonesia,Pertamina,"Tambun Block, ID","Pondok Tengah, ID",2006,2035-09-16,Commercial,Production,0.2358904
Indonesia,Pertamina,"Tambun Block, ID","Pondok Tengah, ID",2006,2035-09-16,Uncertain,Original Gas In Place,2.422233
Indonesia,Pertamina,"Tambun Block, ID","Pondok Tengah, ID",2006,2035-09-16,Uncertain,Field recovery factor,31
Indonesia,Pertamina,"Tambun Block, ID","Pondok Tengah, ID",2006,2035-09-16,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Tambun Block, ID","Pondok Tengah, ID",2006,2035-09-16,Uncertain,2P Reserves,
Indonesia,Pertamina,"Tambun Block, ID","Pondok Tengah, ID",2006,2035-09-16,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Tambun Block, ID","Pondok Tengah, ID",2006,2035-09-16,Uncertain,Production,
Indonesia,Pertamina,"Tambun Block, ID","Pondok Makmur (oil), ID",2009,2035-09-16,Commercial,Original Gas In Place,1.621146
Indonesia,Pertamina,"Tambun Block, ID","Pondok Makmur (oil), ID",2009,2035-09-16,Commercial,Field recovery factor,34
Indonesia,Pertamina,"Tambun Block, ID","Pondok Makmur (oil), ID",2009,2035-09-16,Commercial,Technical recoverable resources,3.9041
Indonesia,Pertamina,"Tambun Block, ID","Pondok Makmur (oil), ID",2009,2035-09-16,Commercial,2P Reserves,3.9071
Indonesia,Pertamina,"Tambun Block, ID","Pondok Makmur (oil), ID",2009,2035-09-16,Commercial,Discovered Resources,
Indonesia,Pertamina,"Tambun Block, ID","Pondok Makmur (oil), ID",2009,2035-09-16,Commercial,Production,0.3136986
Indonesia,Pertamina,"Tambun Block, ID","Pondok Makmur (oil), ID",2009,2035-09-16,Uncertain,Original Gas In Place,1.621146
Indonesia,Pertamina,"Tambun Block, ID","Pondok Makmur (oil), ID",2009,2035-09-16,Uncertain,Field recovery factor,34
Indonesia,Pertamina,"Tambun Block, ID","Pondok Makmur (oil), ID",2009,2035-09-16,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Tambun Block, ID","Pondok Makmur (oil), ID",2009,2035-09-16,Uncertain,2P Reserves,
Indonesia,Pertamina,"Tambun Block, ID","Pondok Makmur (oil), ID",2009,2035-09-16,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Tambun Block, ID","Pondok Makmur (oil), ID",2009,2035-09-16,Uncertain,Production,
Indonesia,Pertamina,"Basilam Field TAC, ID","Basilam, ID",1999,2035-09-16,Commercial,Original Gas In Place,4.272803
Indonesia,Pertamina,"Basilam Field TAC, ID","Basilam, ID",1999,2035-09-16,Commercial,Field recovery factor,42
Indonesia,Pertamina,"Basilam Field TAC, ID","Basilam, ID",1999,2035-09-16,Commercial,Technical recoverable resources,0.0151
Indonesia,Pertamina,"Basilam Field TAC, ID","Basilam, ID",1999,2035-09-16,Commercial,2P Reserves,0.015
Indonesia,Pertamina,"Basilam Field TAC, ID","Basilam, ID",1999,2035-09-16,Commercial,Discovered Resources,
Indonesia,Pertamina,"Basilam Field TAC, ID","Basilam, ID",1999,2035-09-16,Commercial,Production,0.03534248
Indonesia,Pertamina,"Basilam Field TAC, ID","Basilam, ID",1999,2035-09-16,Uncertain,Original Gas In Place,4.272803
Indonesia,Pertamina,"Basilam Field TAC, ID","Basilam, ID",1999,2035-09-16,Uncertain,Field recovery factor,42
Indonesia,Pertamina,"Basilam Field TAC, ID","Basilam, ID",1999,2035-09-16,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Basilam Field TAC, ID","Basilam, ID",1999,2035-09-16,Uncertain,2P Reserves,
Indonesia,Pertamina,"Basilam Field TAC, ID","Basilam, ID",1999,2035-09-16,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Basilam Field TAC, ID","Basilam, ID",1999,2035-09-16,Uncertain,Production,
Indonesia,Pertamina,"Senoro-Toili Block, ID","Tiaka, ID",2005,2027-03-12,Commercial,Original Gas In Place,0
Indonesia,Pertamina,"Senoro-Toili Block, ID","Tiaka, ID",2005,2027-03-12,Commercial,Field recovery factor,9.000001
Indonesia,Pertamina,"Senoro-Toili Block, ID","Tiaka, ID",2005,2027-03-12,Commercial,Technical recoverable resources,0.0003
Indonesia,Pertamina,"Senoro-Toili Block, ID","Tiaka, ID",2005,2027-03-12,Commercial,2P Reserves,0.0003
Indonesia,Pertamina,"Senoro-Toili Block, ID","Tiaka, ID",2005,2027-03-12,Commercial,Discovered Resources,
Indonesia,Pertamina,"Senoro-Toili Block, ID","Tiaka, ID",2005,2027-03-12,Commercial,Production,0
Indonesia,Pertamina,"Senoro-Toili Block, ID","Tiaka, ID",2005,2027-03-12,Uncertain,Original Gas In Place,0
Indonesia,Pertamina,"Senoro-Toili Block, ID","Tiaka, ID",2005,2027-03-12,Uncertain,Field recovery factor,9.000001
Indonesia,Pertamina,"Senoro-Toili Block, ID","Tiaka, ID",2005,2027-03-12,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Senoro-Toili Block, ID","Tiaka, ID",2005,2027-03-12,Uncertain,2P Reserves,
Indonesia,Pertamina,"Senoro-Toili Block, ID","Tiaka, ID",2005,2027-03-12,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Senoro-Toili Block, ID","Tiaka, ID",2005,2027-03-12,Uncertain,Production,
Indonesia,Pertamina,"Glagah Kambuna Block, ID","Kambuna, ID",2009,2035-09-16,Commercial,Original Gas In Place,2.12288
Indonesia,Pertamina,"Glagah Kambuna Block, ID","Kambuna, ID",2009,2035-09-16,Commercial,Field recovery factor,41
Indonesia,Pertamina,"Glagah Kambuna Block, ID","Kambuna, ID",2009,2035-09-16,Commercial,Technical recoverable resources,
Indonesia,Pertamina,"Glagah Kambuna Block, ID","Kambuna, ID",2009,2035-09-16,Commercial,2P Reserves,
Indonesia,Pertamina,"Glagah Kambuna Block, ID","Kambuna, ID",2009,2035-09-16,Commercial,Discovered Resources,
Indonesia,Pertamina,"Glagah Kambuna Block, ID","Kambuna, ID",2009,2035-09-16,Commercial,Production,
Indonesia,Pertamina,"Glagah Kambuna Block, ID","Kambuna, ID",2009,2035-09-16,Uncertain,Original Gas In Place,2.12288
Indonesia,Pertamina,"Glagah Kambuna Block, ID","Kambuna, ID",2009,2035-09-16,Uncertain,Field recovery factor,41
Indonesia,Pertamina,"Glagah Kambuna Block, ID","Kambuna, ID",2009,2035-09-16,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Glagah Kambuna Block, ID","Kambuna, ID",2009,2035-09-16,Uncertain,2P Reserves,
Indonesia,Pertamina,"Glagah Kambuna Block, ID","Kambuna, ID",2009,2035-09-16,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Glagah Kambuna Block, ID","Kambuna, ID",2009,2035-09-16,Uncertain,Production,
Indonesia,Pertamina,"Ogan Komering Block, ID","Air Serdang, ID",1992,2035-09-16,Commercial,Original Gas In Place,3.04819
Indonesia,Pertamina,"Ogan Komering Block, ID","Air Serdang, ID",1992,2035-09-16,Commercial,Field recovery factor,38
Indonesia,Pertamina,"Ogan Komering Block, ID","Air Serdang, ID",1992,2035-09-16,Commercial,Technical recoverable resources,7.597499
Indonesia,Pertamina,"Ogan Komering Block, ID","Air Serdang, ID",1992,2035-09-16,Commercial,2P Reserves,7.5981
Indonesia,Pertamina,"Ogan Komering Block, ID","Air Serdang, ID",1992,2035-09-16,Commercial,Discovered Resources,
Indonesia,Pertamina,"Ogan Komering Block, ID","Air Serdang, ID",1992,2035-09-16,Commercial,Production,1.310411
Indonesia,Pertamina,"Ogan Komering Block, ID","Air Serdang, ID",1992,2035-09-16,Uncertain,Original Gas In Place,3.04819
Indonesia,Pertamina,"Ogan Komering Block, ID","Air Serdang, ID",1992,2035-09-16,Uncertain,Field recovery factor,38
Indonesia,Pertamina,"Ogan Komering Block, ID","Air Serdang, ID",1992,2035-09-16,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Ogan Komering Block, ID","Air Serdang, ID",1992,2035-09-16,Uncertain,2P Reserves,
Indonesia,Pertamina,"Ogan Komering Block, ID","Air Serdang, ID",1992,2035-09-16,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Ogan Komering Block, ID","Air Serdang, ID",1992,2035-09-16,Uncertain,Production,
Indonesia,Pertamina,"Ogan Komering Block, ID","Guruh, ID",1993,2038-05-19,Commercial,Original Gas In Place,3.087402
Indonesia,Pertamina,"Ogan Komering Block, ID","Guruh, ID",1993,2038-05-19,Commercial,Field recovery factor,34
Indonesia,Pertamina,"Ogan Komering Block, ID","Guruh, ID",1993,2038-05-19,Commercial,Technical recoverable resources,1.1677
Indonesia,Pertamina,"Ogan Komering Block, ID","Guruh, ID",1993,2038-05-19,Commercial,2P Reserves,1.1677
Indonesia,Pertamina,"Ogan Komering Block, ID","Guruh, ID",1993,2038-05-19,Commercial,Discovered Resources,
Indonesia,Pertamina,"Ogan Komering Block, ID","Guruh, ID",1993,2038-05-19,Commercial,Production,3.197808
Indonesia,Pertamina,"Ogan Komering Block, ID","Guruh, ID",1993,2038-05-19,Uncertain,Original Gas In Place,3.087402
Indonesia,Pertamina,"Ogan Komering Block, ID","Guruh, ID",1993,2038-05-19,Uncertain,Field recovery factor,34
Indonesia,Pertamina,"Ogan Komering Block, ID","Guruh, ID",1993,2038-05-19,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Ogan Komering Block, ID","Guruh, ID",1993,2038-05-19,Uncertain,2P Reserves,
Indonesia,Pertamina,"Ogan Komering Block, ID","Guruh, ID",1993,2038-05-19,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Ogan Komering Block, ID","Guruh, ID",1993,2038-05-19,Uncertain,Production,
Indonesia,Pertamina,"Sele Block, ID","Linda-Sele, ID",1999,2035-09-16,Commercial,Original Gas In Place,0
Indonesia,Pertamina,"Sele Block, ID","Linda-Sele, ID",1999,2035-09-16,Commercial,Field recovery factor,28
Indonesia,Pertamina,"Sele Block, ID","Linda-Sele, ID",1999,2035-09-16,Commercial,Technical recoverable resources,0.1309
Indonesia,Pertamina,"Sele Block, ID","Linda-Sele, ID",1999,2035-09-16,Commercial,2P Reserves,0.1308
Indonesia,Pertamina,"Sele Block, ID","Linda-Sele, ID",1999,2035-09-16,Commercial,Discovered Resources,
Indonesia,Pertamina,"Sele Block, ID","Linda-Sele, ID",1999,2035-09-16,Commercial,Production,0.006849315
Indonesia,Pertamina,"Sele Block, ID","Linda-Sele, ID",1999,2035-09-16,Uncertain,Original Gas In Place,0
Indonesia,Pertamina,"Sele Block, ID","Linda-Sele, ID",1999,2035-09-16,Uncertain,Field recovery factor,28
Indonesia,Pertamina,"Sele Block, ID","Linda-Sele, ID",1999,2035-09-16,Uncertain,Technical recoverable resources,0.1199
Indonesia,Pertamina,"Sele Block, ID","Linda-Sele, ID",1999,2035-09-16,Uncertain,2P Reserves,
Indonesia,Pertamina,"Sele Block, ID","Linda-Sele, ID",1999,2035-09-16,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Sele Block, ID","Linda-Sele, ID",1999,2035-09-16,Uncertain,Production,
Indonesia,Pertamina,"Sukowati Field, ID","Sukowati Unitization, ID",2004,2038-05-19,Commercial,Original Gas In Place,5.72339
Indonesia,Pertamina,"Sukowati Field, ID","Sukowati Unitization, ID",2004,2038-05-19,Commercial,Field recovery factor,29
Indonesia,Pertamina,"Sukowati Field, ID","Sukowati Unitization, ID",2004,2038-05-19,Commercial,Technical recoverable resources,29.0905
Indonesia,Pertamina,"Sukowati Field, ID","Sukowati Unitization, ID",2004,2038-05-19,Commercial,2P Reserves,12.0899
Indonesia,Pertamina,"Sukowati Field, ID","Sukowati Unitization, ID",2004,2038-05-19,Commercial,Discovered Resources,
Indonesia,Pertamina,"Sukowati Field, ID","Sukowati Unitization, ID",2004,2038-05-19,Commercial,Production,2.767945
Indonesia,Pertamina,"Sukowati Field, ID","Sukowati Unitization, ID",2004,2038-05-19,Uncertain,Original Gas In Place,5.72339
Indonesia,Pertamina,"Sukowati Field, ID","Sukowati Unitization, ID",2004,2038-05-19,Uncertain,Field recovery factor,29
Indonesia,Pertamina,"Sukowati Field, ID","Sukowati Unitization, ID",2004,2038-05-19,Uncertain,Technical recoverable resources,23.1787
Indonesia,Pertamina,"Sukowati Field, ID","Sukowati Unitization, ID",2004,2038-05-19,Uncertain,2P Reserves,
Indonesia,Pertamina,"Sukowati Field, ID","Sukowati Unitization, ID",2004,2038-05-19,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Sukowati Field, ID","Sukowati Unitization, ID",2004,2038-05-19,Uncertain,Production,
Indonesia,Pertamina,"Sukowati Field, ID","Sukowati, ID",2004,2038-05-19,Commercial,Original Gas In Place,0.5496185
Indonesia,Pertamina,"Sukowati Field, ID","Sukowati, ID",2004,2038-05-19,Commercial,Field recovery factor,29
Indonesia,Pertamina,"Sukowati Field, ID","Sukowati, ID",2004,2038-05-19,Commercial,Technical recoverable resources,
Indonesia,Pertamina,"Sukowati Field, ID","Sukowati, ID",2004,2038-05-19,Commercial,2P Reserves,
Indonesia,Pertamina,"Sukowati Field, ID","Sukowati, ID",2004,2038-05-19,Commercial,Discovered Resources,
Indonesia,Pertamina,"Sukowati Field, ID","Sukowati, ID",2004,2038-05-19,Commercial,Production,
Indonesia,Pertamina,"Sukowati Field, ID","Sukowati, ID",2004,2038-05-19,Uncertain,Original Gas In Place,0.5496185
Indonesia,Pertamina,"Sukowati Field, ID","Sukowati, ID",2004,2038-05-19,Uncertain,Field recovery factor,29
Indonesia,Pertamina,"Sukowati Field, ID","Sukowati, ID",2004,2038-05-19,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Sukowati Field, ID","Sukowati, ID",2004,2038-05-19,Uncertain,2P Reserves,
Indonesia,Pertamina,"Sukowati Field, ID","Sukowati, ID",2004,2038-05-19,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Sukowati Field, ID","Sukowati, ID",2004,2038-05-19,Uncertain,Production,
Indonesia,Harbour Energy,"Natuna Sea Block A, ID","Anoa, ID",1990,2029-10-15,Commercial,Original Gas In Place,60.31221
Indonesia,Harbour Energy,"Natuna Sea Block A, ID","Anoa, ID",1990,2029-10-15,Commercial,Field recovery factor,43
Indonesia,Harbour Energy,"Natuna Sea Block A, ID","Anoa, ID",1990,2029-10-15,Commercial,Technical recoverable resources,29.6032
Indonesia,Harbour Energy,"Natuna Sea Block A, ID","Anoa, ID",1990,2029-10-15,Commercial,2P Reserves,29.61
Indonesia,Harbour Energy,"Natuna Sea Block A, ID","Anoa, ID",1990,2029-10-15,Commercial,Discovered Resources,
Indonesia,Harbour Energy,"Natuna Sea Block A, ID","Anoa, ID",1990,2029-10-15,Commercial,Production,5.222465
Indonesia,Harbour Energy,"Natuna Sea Block A, ID","Anoa, ID",1990,2029-10-15,Uncertain,Original Gas In Place,60.31221
Indonesia,Harbour Energy,"Natuna Sea Block A, ID","Anoa, ID",1990,2029-10-15,Uncertain,Field recovery factor,43
Indonesia,Harbour Energy,"Natuna Sea Block A, ID","Anoa, ID",1990,2029-10-15,Uncertain,Technical recoverable resources,
Indonesia,Harbour Energy,"Natuna Sea Block A, ID","Anoa, ID",1990,2029-10-15,Uncertain,2P Reserves,
Indonesia,Harbour Energy,"Natuna Sea Block A, ID","Anoa, ID",1990,2029-10-15,Uncertain,Discovered Resources,
Indonesia,Harbour Energy,"Natuna Sea Block A, ID","Anoa, ID",1990,2029-10-15,Uncertain,Production,
Indonesia,Other partner(s),"KSO Loyak Talang Gula, ID","Talang Gula, ID",1989,2027-12-27,Commercial,Original Gas In Place,2.200045
Indonesia,Other partner(s),"KSO Loyak Talang Gula, ID","Talang Gula, ID",1989,2027-12-27,Commercial,Field recovery factor,48
Indonesia,Other partner(s),"KSO Loyak Talang Gula, ID","Talang Gula, ID",1989,2027-12-27,Commercial,Technical recoverable resources,0.2289
Indonesia,Other partner(s),"KSO Loyak Talang Gula, ID","Talang Gula, ID",1989,2027-12-27,Commercial,2P Reserves,0.2289
Indonesia,Other partner(s),"KSO Loyak Talang Gula, ID","Talang Gula, ID",1989,2027-12-27,Commercial,Discovered Resources,
Indonesia,Other partner(s),"KSO Loyak Talang Gula, ID","Talang Gula, ID",1989,2027-12-27,Commercial,Production,0.003287671
Indonesia,Other partner(s),"KSO Loyak Talang Gula, ID","Talang Gula, ID",1989,2027-12-27,Uncertain,Original Gas In Place,2.200045
Indonesia,Other partner(s),"KSO Loyak Talang Gula, ID","Talang Gula, ID",1989,2027-12-27,Uncertain,Field recovery factor,48
Indonesia,Other partner(s),"KSO Loyak Talang Gula, ID","Talang Gula, ID",1989,2027-12-27,Uncertain,Technical recoverable resources,
Indonesia,Other partner(s),"KSO Loyak Talang Gula, ID","Talang Gula, ID",1989,2027-12-27,Uncertain,2P Reserves,
Indonesia,Other partner(s),"KSO Loyak Talang Gula, ID","Talang Gula, ID",1989,2027-12-27,Uncertain,Discovered Resources,
Indonesia,Other partner(s),"KSO Loyak Talang Gula, ID","Talang Gula, ID",1989,2027-12-27,Uncertain,Production,
Indonesia,Other partner(s),"Bunyu Tapa Block, ID","Bunyu Tapa, ID",1986,2030-01-20,Commercial,Original Gas In Place,13.08737
Indonesia,Other partner(s),"Bunyu Tapa Block, ID","Bunyu Tapa, ID",1986,2030-01-20,Commercial,Field recovery factor,46
Indonesia,Other partner(s),"Bunyu Tapa Block, ID","Bunyu Tapa, ID",1986,2030-01-20,Commercial,Technical recoverable resources,0.941
Indonesia,Other partner(s),"Bunyu Tapa Block, ID","Bunyu Tapa, ID",1986,2030-01-20,Commercial,2P Reserves,0.9404
Indonesia,Other partner(s),"Bunyu Tapa Block, ID","Bunyu Tapa, ID",1986,2030-01-20,Commercial,Discovered Resources,
Indonesia,Other partner(s),"Bunyu Tapa Block, ID","Bunyu Tapa, ID",1986,2030-01-20,Commercial,Production,0.04602739
Indonesia,Other partner(s),"Bunyu Tapa Block, ID","Bunyu Tapa, ID",1986,2030-01-20,Uncertain,Original Gas In Place,13.08737
Indonesia,Other partner(s),"Bunyu Tapa Block, ID","Bunyu Tapa, ID",1986,2030-01-20,Uncertain,Field recovery factor,46
Indonesia,Other partner(s),"Bunyu Tapa Block, ID","Bunyu Tapa, ID",1986,2030-01-20,Uncertain,Technical recoverable resources,0.8628
Indonesia,Other partner(s),"Bunyu Tapa Block, ID","Bunyu Tapa, ID",1986,2030-01-20,Uncertain,2P Reserves,
Indonesia,Other partner(s),"Bunyu Tapa Block, ID","Bunyu Tapa, ID",1986,2030-01-20,Uncertain,Discovered Resources,
