Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Commerciality,[Data Values],Sum
Malaysia,PTTEP,"SK309 PSC, MY","East Patricia, MY",2031,2028-01-26,Commercial,2P Reserves,
Malaysia,PTTEP,"SK309 PSC, MY","East Patricia, MY",2031,2028-01-26,Commercial,Discovered Resources,
Malaysia,PTTEP,"SK309 PSC, MY","East Patricia, MY",2031,2028-01-26,Commercial,Production,
Malaysia,PTTEP,"SK309 PSC, MY","East Patricia, MY",2031,2028-01-26,Uncertain,Original Gas In Place,7.882067
Malaysia,PTTEP,"SK309 PSC, MY","East Patricia, MY",2031,2028-01-26,Uncertain,Field recovery factor,47
Malaysia,PTTEP,"SK309 PSC, MY","East Patricia, MY",2031,2028-01-26,Uncertain,Technical recoverable resources,
Malaysia,PTTEP,"SK309 PSC, MY","East Patricia, MY",2031,2028-01-26,Uncertain,2P Reserves,
Malaysia,PTTEP,"SK309 PSC, MY","East Patricia, MY",2031,2028-01-26,Uncertain,Discovered Resources,
Malaysia,PTTEP,"SK309 PSC, MY","East Patricia, MY",2031,2028-01-26,Uncertain,Production,
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah/ C5, MY",2037,2040-05-06,Commercial,Original Gas In Place,1.653273
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah/ C5, MY",2037,2040-05-06,Commercial,Field recovery factor,44
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah/ C5, MY",2037,2040-05-06,Commercial,Technical recoverable resources,
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah/ C5, MY",2037,2040-05-06,Commercial,2P Reserves,
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah/ C5, MY",2037,2040-05-06,Commercial,Discovered Resources,
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah/ C5, MY",2037,2040-05-06,Commercial,Production,
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah/ C5, MY",2037,2040-05-06,Uncertain,Original Gas In Place,1.653273
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah/ C5, MY",2037,2040-05-06,Uncertain,Field recovery factor,44
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah/ C5, MY",2037,2040-05-06,Uncertain,Technical recoverable resources,
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah/ C5, MY",2037,2040-05-06,Uncertain,2P Reserves,
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah/ C5, MY",2037,2040-05-06,Uncertain,Discovered Resources,
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah/ C5, MY",2037,2040-05-06,Uncertain,Production,
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah, MY",2034,2040-05-06,Commercial,Original Gas In Place,3.805142
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah, MY",2034,2040-05-06,Commercial,Field recovery factor,50
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah, MY",2034,2040-05-06,Commercial,Technical recoverable resources,
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah, MY",2034,2040-05-06,Commercial,2P Reserves,
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah, MY",2034,2040-05-06,Commercial,Discovered Resources,
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah, MY",2034,2040-05-06,Commercial,Production,
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah, MY",2034,2040-05-06,Uncertain,Original Gas In Place,3.805142
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah, MY",2034,2040-05-06,Uncertain,Field recovery factor,50
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah, MY",2034,2040-05-06,Uncertain,Technical recoverable resources,
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah, MY",2034,2040-05-06,Uncertain,2P Reserves,
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah, MY",2034,2040-05-06,Uncertain,Discovered Resources,
Malaysia,PTTEP,"SK314A PSC, MY","Mong Merah, MY",2034,2040-05-06,Uncertain,Production,
Malaysia,PTTEP,"Block K PSC, MY","Block K PSC, MY",2037,,Commercial,Original Gas In Place,0
Malaysia,PTTEP,"Block K PSC, MY","Block K PSC, MY",2037,,Commercial,Field recovery factor,
Malaysia,PTTEP,"Block K PSC, MY","Block K PSC, MY",2037,,Commercial,Technical recoverable resources,17.4413
Malaysia,PTTEP,"Block K PSC, MY","Block K PSC, MY",2037,,Commercial,2P Reserves,
Malaysia,PTTEP,"Block K PSC, MY","Block K PSC, MY",2037,,Commercial,Discovered Resources,
Malaysia,PTTEP,"Block K PSC, MY","Block K PSC, MY",2037,,Commercial,Production,
Malaysia,PTTEP,"Block K PSC, MY","Block K PSC, MY",2037,,Uncertain,Original Gas In Place,0
Malaysia,PTTEP,"Block K PSC, MY","Block K PSC, MY",2037,,Uncertain,Field recovery factor,
Malaysia,PTTEP,"Block K PSC, MY","Block K PSC, MY",2037,,Uncertain,Technical recoverable resources,
Malaysia,PTTEP,"Block K PSC, MY","Block K PSC, MY",2037,,Uncertain,2P Reserves,
Malaysia,PTTEP,"Block K PSC, MY","Block K PSC, MY",2037,,Uncertain,Discovered Resources,
Malaysia,PTTEP,"Block K PSC, MY","Block K PSC, MY",2037,,Uncertain,Production,
Malaysia,PTTEP,"Block H PSC, MY","Rotan, MY",2021,2045-03-18,Commercial,Original Gas In Place,61.9542
Malaysia,PTTEP,"Block H PSC, MY","Rotan, MY",2021,2045-03-18,Commercial,Field recovery factor,50
Malaysia,PTTEP,"Block H PSC, MY","Rotan, MY",2021,2045-03-18,Commercial,Technical recoverable resources,148.037
Malaysia,PTTEP,"Block H PSC, MY","Rotan, MY",2021,2045-03-18,Commercial,2P Reserves,150.668
Malaysia,PTTEP,"Block H PSC, MY","Rotan, MY",2021,2045-03-18,Commercial,Discovered Resources,
Malaysia,PTTEP,"Block H PSC, MY","Rotan, MY",2021,2045-03-18,Commercial,Production,35.06849
Malaysia,PTTEP,"Block H PSC, MY","Rotan, MY",2021,2045-03-18,Uncertain,Original Gas In Place,61.9542
Malaysia,PTTEP,"Block H PSC, MY","Rotan, MY",2021,2045-03-18,Uncertain,Field recovery factor,50
Malaysia,PTTEP,"Block H PSC, MY","Rotan, MY",2021,2045-03-18,Uncertain,Technical recoverable resources,
Malaysia,PTTEP,"Block H PSC, MY","Rotan, MY",2021,2045-03-18,Uncertain,2P Reserves,
Malaysia,PTTEP,"Block H PSC, MY","Rotan, MY",2021,2045-03-18,Uncertain,Discovered Resources,
Malaysia,PTTEP,"Block H PSC, MY","Rotan, MY",2021,2045-03-18,Uncertain,Production,
Malaysia,PTTEP,"Block H PSC, MY","Buluh, MY",2021,2045-03-18,Commercial,Original Gas In Place,13.64074
Malaysia,PTTEP,"Block H PSC, MY","Buluh, MY",2021,2045-03-18,Commercial,Field recovery factor,50
Malaysia,PTTEP,"Block H PSC, MY","Buluh, MY",2021,2045-03-18,Commercial,Technical recoverable resources,32.8931
Malaysia,PTTEP,"Block H PSC, MY","Buluh, MY",2021,2045-03-18,Commercial,2P Reserves,14.9967
Malaysia,PTTEP,"Block H PSC, MY","Buluh, MY",2021,2045-03-18,Commercial,Discovered Resources,
Malaysia,PTTEP,"Block H PSC, MY","Buluh, MY",2021,2045-03-18,Commercial,Production,4.931231
Malaysia,PTTEP,"Block H PSC, MY","Buluh, MY",2021,2045-03-18,Uncertain,Original Gas In Place,13.64074
Malaysia,PTTEP,"Block H PSC, MY","Buluh, MY",2021,2045-03-18,Uncertain,Field recovery factor,50
Malaysia,PTTEP,"Block H PSC, MY","Buluh, MY",2021,2045-03-18,Uncertain,Technical recoverable resources,
Malaysia,PTTEP,"Block H PSC, MY","Buluh, MY",2021,2045-03-18,Uncertain,2P Reserves,
Malaysia,PTTEP,"Block H PSC, MY","Buluh, MY",2021,2045-03-18,Uncertain,Discovered Resources,
Malaysia,PTTEP,"Block H PSC, MY","Buluh, MY",2021,2045-03-18,Uncertain,Production,
Malaysia,PTTEP,"Block H PSC, MY","Bemban, MY",2027,2045-03-18,Commercial,Original Gas In Place,8.747729
Malaysia,PTTEP,"Block H PSC, MY","Bemban, MY",2027,2045-03-18,Commercial,Field recovery factor,50
Malaysia,PTTEP,"Block H PSC, MY","Bemban, MY",2027,2045-03-18,Commercial,Technical recoverable resources,27.514
Malaysia,PTTEP,"Block H PSC, MY","Bemban, MY",2027,2045-03-18,Commercial,2P Reserves,27.502
Malaysia,PTTEP,"Block H PSC, MY","Bemban, MY",2027,2045-03-18,Commercial,Discovered Resources,
Malaysia,PTTEP,"Block H PSC, MY","Bemban, MY",2027,2045-03-18,Commercial,Production,
Malaysia,PTTEP,"Block H PSC, MY","Bemban, MY",2027,2045-03-18,Uncertain,Original Gas In Place,8.747729
Malaysia,PTTEP,"Block H PSC, MY","Bemban, MY",2027,2045-03-18,Uncertain,Field recovery factor,50
Malaysia,PTTEP,"Block H PSC, MY","Bemban, MY",2027,2045-03-18,Uncertain,Technical recoverable resources,
Malaysia,PTTEP,"Block H PSC, MY","Bemban, MY",2027,2045-03-18,Uncertain,2P Reserves,
Malaysia,PTTEP,"Block H PSC, MY","Bemban, MY",2027,2045-03-18,Uncertain,Discovered Resources,
Malaysia,PTTEP,"Block H PSC, MY","Bemban, MY",2027,2045-03-18,Uncertain,Production,
Malaysia,PTTEP,"Block H PSC, MY","Alum, MY",2027,2045-03-18,Commercial,Original Gas In Place,9.862512
Malaysia,PTTEP,"Block H PSC, MY","Alum, MY",2027,2045-03-18,Commercial,Field recovery factor,50
Malaysia,PTTEP,"Block H PSC, MY","Alum, MY",2027,2045-03-18,Commercial,Technical recoverable resources,30.998
Malaysia,PTTEP,"Block H PSC, MY","Alum, MY",2027,2045-03-18,Commercial,2P Reserves,31.008
Malaysia,PTTEP,"Block H PSC, MY","Alum, MY",2027,2045-03-18,Commercial,Discovered Resources,
Malaysia,PTTEP,"Block H PSC, MY","Alum, MY",2027,2045-03-18,Commercial,Production,
Malaysia,PTTEP,"Block H PSC, MY","Alum, MY",2027,2045-03-18,Uncertain,Original Gas In Place,9.862512
Malaysia,PTTEP,"Block H PSC, MY","Alum, MY",2027,2045-03-18,Uncertain,Field recovery factor,50
Malaysia,PTTEP,"Block H PSC, MY","Alum, MY",2027,2045-03-18,Uncertain,Technical recoverable resources,
Malaysia,PTTEP,"Block H PSC, MY","Alum, MY",2027,2045-03-18,Uncertain,2P Reserves,
Malaysia,PTTEP,"Block H PSC, MY","Alum, MY",2027,2045-03-18,Uncertain,Discovered Resources,
Malaysia,PTTEP,"Block H PSC, MY","Alum, MY",2027,2045-03-18,Uncertain,Production,
Malaysia,PTTEP,"Block H PSC, MY","Permai, MY",2027,2045-03-18,Commercial,Original Gas In Place,7.236052
Malaysia,PTTEP,"Block H PSC, MY","Permai, MY",2027,2045-03-18,Commercial,Field recovery factor,50
Malaysia,PTTEP,"Block H PSC, MY","Permai, MY",2027,2045-03-18,Commercial,Technical recoverable resources,22.75
Malaysia,PTTEP,"Block H PSC, MY","Permai, MY",2027,2045-03-18,Commercial,2P Reserves,22.93
Malaysia,PTTEP,"Block H PSC, MY","Permai, MY",2027,2045-03-18,Commercial,Discovered Resources,
Malaysia,PTTEP,"Block H PSC, MY","Permai, MY",2027,2045-03-18,Commercial,Production,
Malaysia,PTTEP,"Block H PSC, MY","Permai, MY",2027,2045-03-18,Uncertain,Original Gas In Place,7.236052
Malaysia,PTTEP,"Block H PSC, MY","Permai, MY",2027,2045-03-18,Uncertain,Field recovery factor,50
Malaysia,PTTEP,"Block H PSC, MY","Permai, MY",2027,2045-03-18,Uncertain,Technical recoverable resources,
Malaysia,PTTEP,"Block H PSC, MY","Permai, MY",2027,2045-03-18,Uncertain,2P Reserves,
Malaysia,PTTEP,"Block H PSC, MY","Permai, MY",2027,2045-03-18,Uncertain,Discovered Resources,
Malaysia,PTTEP,"Block H PSC, MY","Permai, MY",2027,2045-03-18,Uncertain,Production,
Malaysia,PTTEP,"Block H PSC, MY","Hikmat, MY",2034,2045-03-18,Commercial,Original Gas In Place,10.64226
Malaysia,PTTEP,"Block H PSC, MY","Hikmat, MY",2034,2045-03-18,Commercial,Field recovery factor,50
Malaysia,PTTEP,"Block H PSC, MY","Hikmat, MY",2034,2045-03-18,Commercial,Technical recoverable resources,33.4582
Malaysia,PTTEP,"Block H PSC, MY","Hikmat, MY",2034,2045-03-18,Commercial,2P Reserves,
Malaysia,PTTEP,"Block H PSC, MY","Hikmat, MY",2034,2045-03-18,Commercial,Discovered Resources,
Malaysia,PTTEP,"Block H PSC, MY","Hikmat, MY",2034,2045-03-18,Commercial,Production,
Malaysia,PTTEP,"Block H PSC, MY","Hikmat, MY",2034,2045-03-18,Uncertain,Original Gas In Place,10.64226
Malaysia,PTTEP,"Block H PSC, MY","Hikmat, MY",2034,2045-03-18,Uncertain,Field recovery factor,50
Malaysia,PTTEP,"Block H PSC, MY","Hikmat, MY",2034,2045-03-18,Uncertain,Technical recoverable resources,
Malaysia,PTTEP,"Block H PSC, MY","Hikmat, MY",2034,2045-03-18,Uncertain,2P Reserves,
Malaysia,PTTEP,"Block H PSC, MY","Hikmat, MY",2034,2045-03-18,Uncertain,Discovered Resources,
Malaysia,PTTEP,"Block H PSC, MY","Hikmat, MY",2034,2045-03-18,Uncertain,Production,
Malaysia,PTTEP,"Block H PSC, MY","Dermawan, MY",2032,2045-03-18,Commercial,Original Gas In Place,10.66732
Malaysia,PTTEP,"Block H PSC, MY","Dermawan, MY",2032,2045-03-18,Commercial,Field recovery factor,50
Malaysia,PTTEP,"Block H PSC, MY","Dermawan, MY",2032,2045-03-18,Commercial,Technical recoverable resources,33.5555
Malaysia,PTTEP,"Block H PSC, MY","Dermawan, MY",2032,2045-03-18,Commercial,2P Reserves,33.5605
Malaysia,PTTEP,"Block H PSC, MY","Dermawan, MY",2032,2045-03-18,Commercial,Discovered Resources,
Malaysia,PTTEP,"Block H PSC, MY","Dermawan, MY",2032,2045-03-18,Commercial,Production,
Malaysia,PTTEP,"Block H PSC, MY","Dermawan, MY",2032,2045-03-18,Uncertain,Original Gas In Place,10.66732
Malaysia,PTTEP,"Block H PSC, MY","Dermawan, MY",2032,2045-03-18,Uncertain,Field recovery factor,50
Malaysia,PTTEP,"Block H PSC, MY","Dermawan, MY",2032,2045-03-18,Uncertain,Technical recoverable resources,
Malaysia,PTTEP,"Block H PSC, MY","Dermawan, MY",2032,2045-03-18,Uncertain,2P Reserves,
Malaysia,PTTEP,"Block H PSC, MY","Dermawan, MY",2032,2045-03-18,Uncertain,Discovered Resources,
Malaysia,PTTEP,"Block H PSC, MY","Dermawan, MY",2032,2045-03-18,Uncertain,Production,
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai, MY",2014,2033-12-31,Commercial,Original Gas In Place,0
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai, MY",2014,2033-12-31,Commercial,Field recovery factor,28
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai, MY",2014,2033-12-31,Commercial,Technical recoverable resources,11.5686
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai, MY",2014,2033-12-31,Commercial,2P Reserves,11.5661
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai, MY",2014,2033-12-31,Commercial,Discovered Resources,
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai, MY",2014,2033-12-31,Commercial,Production,1.75863
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai, MY",2014,2033-12-31,Uncertain,Original Gas In Place,0
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai, MY",2014,2033-12-31,Uncertain,Field recovery factor,28
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai, MY",2014,2033-12-31,Uncertain,Technical recoverable resources,
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai, MY",2014,2033-12-31,Uncertain,2P Reserves,
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai, MY",2014,2033-12-31,Uncertain,Discovered Resources,
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai, MY",2014,2033-12-31,Uncertain,Production,
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai (Phase 2), MY",2021,2033-12-31,Commercial,Original Gas In Place,0
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai (Phase 2), MY",2021,2033-12-31,Commercial,Field recovery factor,28
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai (Phase 2), MY",2021,2033-12-31,Commercial,Technical recoverable resources,10.9726
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai (Phase 2), MY",2021,2033-12-31,Commercial,2P Reserves,10.9719
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai (Phase 2), MY",2021,2033-12-31,Commercial,Discovered Resources,
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai (Phase 2), MY",2021,2033-12-31,Commercial,Production,5.890137
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai (Phase 2), MY",2021,2033-12-31,Uncertain,Original Gas In Place,0
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai (Phase 2), MY",2021,2033-12-31,Uncertain,Field recovery factor,28
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai (Phase 2), MY",2021,2033-12-31,Uncertain,Technical recoverable resources,
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai (Phase 2), MY",2021,2033-12-31,Uncertain,2P Reserves,
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai (Phase 2), MY",2021,2033-12-31,Uncertain,Discovered Resources,
Malaysia,PTTEP,"Block K/G Unitized PSC, MY","Siakap North/Petai (Phase 2), MY",2021,2033-12-31,Uncertain,Production,
Malaysia,PTTEP,"SK410B PSC, MY","Lang Lebah, MY",2031,2043-07-21,Commercial,Original Gas In Place,204.5947
Malaysia,PTTEP,"SK410B PSC, MY","Lang Lebah, MY",2031,2043-07-21,Commercial,Field recovery factor,50
Malaysia,PTTEP,"SK410B PSC, MY","Lang Lebah, MY",2031,2043-07-21,Commercial,Technical recoverable resources,
Malaysia,PTTEP,"SK410B PSC, MY","Lang Lebah, MY",2031,2043-07-21,Commercial,2P Reserves,
Malaysia,PTTEP,"SK410B PSC, MY","Lang Lebah, MY",2031,2043-07-21,Commercial,Discovered Resources,
Malaysia,PTTEP,"SK410B PSC, MY","Lang Lebah, MY",2031,2043-07-21,Commercial,Production,
Malaysia,PTTEP,"SK410B PSC, MY","Lang Lebah, MY",2031,2043-07-21,Uncertain,Original Gas In Place,204.5947
Malaysia,PTTEP,"SK410B PSC, MY","Lang Lebah, MY",2031,2043-07-21,Uncertain,Field recovery factor,50
Malaysia,PTTEP,"SK410B PSC, MY","Lang Lebah, MY",2031,2043-07-21,Uncertain,Technical recoverable resources,
Malaysia,PTTEP,"SK410B PSC, MY","Lang Lebah, MY",2031,2043-07-21,Uncertain,2P Reserves,
Malaysia,PTTEP,"SK410B PSC, MY","Lang Lebah, MY",2031,2043-07-21,Uncertain,Discovered Resources,
Malaysia,PTTEP,"SK410B PSC, MY","Lang Lebah, MY",2031,2043-07-21,Uncertain,Production,
Malaysia,PTTEP,"SK410B PSC, MY","Paprika, MY",2029,,Commercial,Original Gas In Place,15.53949
Malaysia,PTTEP,"SK410B PSC, MY","Paprika, MY",2029,,Commercial,Field recovery factor,50
Malaysia,PTTEP,"SK410B PSC, MY","Paprika, MY",2029,,Commercial,Technical recoverable resources,48.874
Malaysia,PTTEP,"SK410B PSC, MY","Paprika, MY",2029,,Commercial,2P Reserves,
Malaysia,PTTEP,"SK410B PSC, MY","Paprika, MY",2029,,Commercial,Discovered Resources,
Malaysia,PTTEP,"SK410B PSC, MY","Paprika, MY",2029,,Commercial,Production,
Malaysia,PTTEP,"SK410B PSC, MY","Paprika, MY",2029,,Uncertain,Original Gas In Place,15.53949
Malaysia,PTTEP,"SK410B PSC, MY","Paprika, MY",2029,,Uncertain,Field recovery factor,50
Malaysia,PTTEP,"SK410B PSC, MY","Paprika, MY",2029,,Uncertain,Technical recoverable resources,
Malaysia,PTTEP,"SK410B PSC, MY","Paprika, MY",2029,,Uncertain,2P Reserves,
Malaysia,PTTEP,"SK410B PSC, MY","Paprika, MY",2029,,Uncertain,Discovered Resources,
Malaysia,PTTEP,"SK410B PSC, MY","Paprika, MY",2029,,Uncertain,Production,
Malaysia,PTTEP,"SK410B PSC, MY","SK410B PSC, MY",2038,,Commercial,Original Gas In Place,0
Malaysia,PTTEP,"SK410B PSC, MY","SK410B PSC, MY",2038,,Commercial,Field recovery factor,
Malaysia,PTTEP,"SK410B PSC, MY","SK410B PSC, MY",2038,,Commercial,Technical recoverable resources,0.5316
Malaysia,PTTEP,"SK410B PSC, MY","SK410B PSC, MY",2038,,Commercial,2P Reserves,
Malaysia,PTTEP,"SK410B PSC, MY","SK410B PSC, MY",2038,,Commercial,Discovered Resources,
Malaysia,PTTEP,"SK410B PSC, MY","SK410B PSC, MY",2038,,Commercial,Production,
Malaysia,PTTEP,"SK410B PSC, MY","SK410B PSC, MY",2038,,Uncertain,Original Gas In Place,0
Malaysia,PTTEP,"SK410B PSC, MY","SK410B PSC, MY",2038,,Uncertain,Field recovery factor,
Malaysia,PTTEP,"SK410B PSC, MY","SK410B PSC, MY",2038,,Uncertain,Technical recoverable resources,
Malaysia,PTTEP,"SK410B PSC, MY","SK410B PSC, MY",2038,,Uncertain,2P Reserves,
Malaysia,PTTEP,"SK410B PSC, MY","SK410B PSC, MY",2038,,Uncertain,Discovered Resources,
Malaysia,PTTEP,"SK410B PSC, MY","SK410B PSC, MY",2038,,Uncertain,Production,
Malaysia,PTTEP,"SK417 PSC, MY","Dokong, MY",2030,2045-03-29,Commercial,Original Gas In Place,14.89455
Malaysia,PTTEP,"SK417 PSC, MY","Dokong, MY",2030,2045-03-29,Commercial,Field recovery factor,50
Malaysia,PTTEP,"SK417 PSC, MY","Dokong, MY",2030,2045-03-29,Commercial,Technical recoverable resources,46.8309
Malaysia,PTTEP,"SK417 PSC, MY","Dokong, MY",2030,2045-03-29,Commercial,2P Reserves,
Malaysia,PTTEP,"SK417 PSC, MY","Dokong, MY",2030,2045-03-29,Commercial,Discovered Resources,
Malaysia,PTTEP,"SK417 PSC, MY","Dokong, MY",2030,2045-03-29,Commercial,Production,
Malaysia,PTTEP,"SK417 PSC, MY","Dokong, MY",2030,2045-03-29,Uncertain,Original Gas In Place,14.89455
Malaysia,PTTEP,"SK417 PSC, MY","Dokong, MY",2030,2045-03-29,Uncertain,Field recovery factor,50
Malaysia,PTTEP,"SK417 PSC, MY","Dokong, MY",2030,2045-03-29,Uncertain,Technical recoverable resources,
Malaysia,PTTEP,"SK417 PSC, MY","Dokong, MY",2030,2045-03-29,Uncertain,2P Reserves,
Malaysia,PTTEP,"SK417 PSC, MY","Dokong, MY",2030,2045-03-29,Uncertain,Discovered Resources,
Malaysia,PTTEP,"SK417 PSC, MY","Dokong, MY",2030,2045-03-29,Uncertain,Production,
Malaysia,PTTEP,"SK417 PSC, MY","Nangka, MY",2029,2045-03-29,Commercial,Original Gas In Place,23.39543
Malaysia,PTTEP,"SK417 PSC, MY","Nangka, MY",2029,2045-03-29,Commercial,Field recovery factor,50
Malaysia,PTTEP,"SK417 PSC, MY","Nangka, MY",2029,2045-03-29,Commercial,Technical recoverable resources,73.586
Malaysia,PTTEP,"SK417 PSC, MY","Nangka, MY",2029,2045-03-29,Commercial,2P Reserves,
Malaysia,PTTEP,"SK417 PSC, MY","Nangka, MY",2029,2045-03-29,Commercial,Discovered Resources,
Malaysia,PTTEP,"SK417 PSC, MY","Nangka, MY",2029,2045-03-29,Commercial,Production,
Malaysia,PTTEP,"SK417 PSC, MY","Nangka, MY",2029,2045-03-29,Uncertain,Original Gas In Place,23.39543
Malaysia,PTTEP,"SK417 PSC, MY","Nangka, MY",2029,2045-03-29,Uncertain,Field recovery factor,50
Malaysia,PTTEP,"SK417 PSC, MY","Nangka, MY",2029,2045-03-29,Uncertain,Technical recoverable resources,
Malaysia,PTTEP,"SK417 PSC, MY","Nangka, MY",2029,2045-03-29,Uncertain,2P Reserves,
Malaysia,PTTEP,"SK417 PSC, MY","Nangka, MY",2029,2045-03-29,Uncertain,Discovered Resources,
Malaysia,PTTEP,"SK417 PSC, MY","Nangka, MY",2029,2045-03-29,Uncertain,Production,
Malaysia,PTTEP,"SK405B PSC, MY","Sirung, MY",2028,2044-10-31,Commercial,Original Gas In Place,26.2629
Malaysia,PTTEP,"SK405B PSC, MY","Sirung, MY",2028,2044-10-31,Commercial,Field recovery factor,41
Malaysia,PTTEP,"SK405B PSC, MY","Sirung, MY",2028,2044-10-31,Commercial,Technical recoverable resources,122.93
Malaysia,PTTEP,"SK405B PSC, MY","Sirung, MY",2028,2044-10-31,Commercial,2P Reserves,122.9676
Malaysia,PTTEP,"SK405B PSC, MY","Sirung, MY",2028,2044-10-31,Commercial,Discovered Resources,
Malaysia,PTTEP,"SK405B PSC, MY","Sirung, MY",2028,2044-10-31,Commercial,Production,
Malaysia,PTTEP,"SK405B PSC, MY","Sirung, MY",2028,2044-10-31,Uncertain,Original Gas In Place,26.2629
