Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Commerciality,[Data Values],Sum
Indonesia,Open acreage,"Weber Basin Offshore, ID","Open 2029 Po -  Weber Basin Java Sea Offshore 1, ID",2053,,Uncertain,Production,
Indonesia,Open acreage,"Weber Basin Offshore, ID","Open 2026 Po - Weber Basin Java Sea Offshore, ID",2059,,Commercial,Original Gas In Place,0
Indonesia,Open acreage,"Weber Basin Offshore, ID","Open 2026 Po - Weber Basin Java Sea Offshore, ID",2059,,Commercial,Field recovery factor,
Indonesia,Open acreage,"Weber Basin Offshore, ID","Open 2026 Po - Weber Basin Java Sea Offshore, ID",2059,,Commercial,Technical recoverable resources,122.1
Indonesia,Open acreage,"Weber Basin Offshore, ID","Open 2026 Po - Weber Basin Java Sea Offshore, ID",2059,,Commercial,2P Reserves,
Indonesia,Open acreage,"Weber Basin Offshore, ID","Open 2026 Po - Weber Basin Java Sea Offshore, ID",2059,,Commercial,Discovered Resources,
Indonesia,Open acreage,"Weber Basin Offshore, ID","Open 2026 Po - Weber Basin Java Sea Offshore, ID",2059,,Commercial,Production,
Indonesia,Open acreage,"Weber Basin Offshore, ID","Open 2026 Po - Weber Basin Java Sea Offshore, ID",2059,,Uncertain,Original Gas In Place,0
Indonesia,Open acreage,"Weber Basin Offshore, ID","Open 2026 Po - Weber Basin Java Sea Offshore, ID",2059,,Uncertain,Field recovery factor,
Indonesia,Open acreage,"Weber Basin Offshore, ID","Open 2026 Po - Weber Basin Java Sea Offshore, ID",2059,,Uncertain,Technical recoverable resources,
Indonesia,Open acreage,"Weber Basin Offshore, ID","Open 2026 Po - Weber Basin Java Sea Offshore, ID",2059,,Uncertain,2P Reserves,
Indonesia,Open acreage,"Weber Basin Offshore, ID","Open 2026 Po - Weber Basin Java Sea Offshore, ID",2059,,Uncertain,Discovered Resources,
Indonesia,Open acreage,"Weber Basin Offshore, ID","Open 2026 Po - Weber Basin Java Sea Offshore, ID",2059,,Uncertain,Production,
Indonesia,Open acreage,"Weber Basin Offshore, ID","Open 2032 Po -  Weber Basin Java Sea Offshore 1, ID",2056,,Commercial,Original Gas In Place,0
Indonesia,Open acreage,"Weber Basin Offshore, ID","Open 2032 Po -  Weber Basin Java Sea Offshore 1, ID",2056,,Commercial,Field recovery factor,
Indonesia,Open acreage,"Weber Basin Offshore, ID","Open 2032 Po -  Weber Basin Java Sea Offshore 1, ID",2056,,Commercial,Technical recoverable resources,59.44
Indonesia,Open acreage,"Weber Basin Offshore, ID","Open 2032 Po -  Weber Basin Java Sea Offshore 1, ID",2056,,Commercial,2P Reserves,
Indonesia,Open acreage,"Weber Basin Offshore, ID","Open 2032 Po -  Weber Basin Java Sea Offshore 1, ID",2056,,Commercial,Discovered Resources,
Indonesia,Open acreage,"Weber Basin Offshore, ID","Open 2032 Po -  Weber Basin Java Sea Offshore 1, ID",2056,,Commercial,Production,
Indonesia,Open acreage,"Weber Basin Offshore, ID","Open 2032 Po -  Weber Basin Java Sea Offshore 1, ID",2056,,Uncertain,Original Gas In Place,0
Indonesia,Open acreage,"Weber Basin Offshore, ID","Open 2032 Po -  Weber Basin Java Sea Offshore 1, ID",2056,,Uncertain,Field recovery factor,
Indonesia,Open acreage,"Weber Basin Offshore, ID","Open 2032 Po -  Weber Basin Java Sea Offshore 1, ID",2056,,Uncertain,Technical recoverable resources,
Indonesia,Open acreage,"Weber Basin Offshore, ID","Open 2032 Po -  Weber Basin Java Sea Offshore 1, ID",2056,,Uncertain,2P Reserves,
Indonesia,Open acreage,"Weber Basin Offshore, ID","Open 2032 Po -  Weber Basin Java Sea Offshore 1, ID",2056,,Uncertain,Discovered Resources,
Indonesia,Open acreage,"Weber Basin Offshore, ID","Open 2032 Po -  Weber Basin Java Sea Offshore 1, ID",2056,,Uncertain,Production,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2026 Mi -  Waipoga Basin Papua Offshore 1, ID",2051,,Commercial,Original Gas In Place,0
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2026 Mi -  Waipoga Basin Papua Offshore 1, ID",2051,,Commercial,Field recovery factor,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2026 Mi -  Waipoga Basin Papua Offshore 1, ID",2051,,Commercial,Technical recoverable resources,75.85
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2026 Mi -  Waipoga Basin Papua Offshore 1, ID",2051,,Commercial,2P Reserves,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2026 Mi -  Waipoga Basin Papua Offshore 1, ID",2051,,Commercial,Discovered Resources,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2026 Mi -  Waipoga Basin Papua Offshore 1, ID",2051,,Commercial,Production,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2026 Mi -  Waipoga Basin Papua Offshore 1, ID",2051,,Uncertain,Original Gas In Place,0
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2026 Mi -  Waipoga Basin Papua Offshore 1, ID",2051,,Uncertain,Field recovery factor,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2026 Mi -  Waipoga Basin Papua Offshore 1, ID",2051,,Uncertain,Technical recoverable resources,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2026 Mi -  Waipoga Basin Papua Offshore 1, ID",2051,,Uncertain,2P Reserves,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2026 Mi -  Waipoga Basin Papua Offshore 1, ID",2051,,Uncertain,Discovered Resources,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2026 Mi -  Waipoga Basin Papua Offshore 1, ID",2051,,Uncertain,Production,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2027 Mi -  Waipoga Basin Papua Offshore 1, ID",2051,,Commercial,Original Gas In Place,0
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2027 Mi -  Waipoga Basin Papua Offshore 1, ID",2051,,Commercial,Field recovery factor,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2027 Mi -  Waipoga Basin Papua Offshore 1, ID",2051,,Commercial,Technical recoverable resources,67.27
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2027 Mi -  Waipoga Basin Papua Offshore 1, ID",2051,,Commercial,2P Reserves,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2027 Mi -  Waipoga Basin Papua Offshore 1, ID",2051,,Commercial,Discovered Resources,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2027 Mi -  Waipoga Basin Papua Offshore 1, ID",2051,,Commercial,Production,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2027 Mi -  Waipoga Basin Papua Offshore 1, ID",2051,,Uncertain,Original Gas In Place,0
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2027 Mi -  Waipoga Basin Papua Offshore 1, ID",2051,,Uncertain,Field recovery factor,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2027 Mi -  Waipoga Basin Papua Offshore 1, ID",2051,,Uncertain,Technical recoverable resources,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2027 Mi -  Waipoga Basin Papua Offshore 1, ID",2051,,Uncertain,2P Reserves,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2027 Mi -  Waipoga Basin Papua Offshore 1, ID",2051,,Uncertain,Discovered Resources,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2027 Mi -  Waipoga Basin Papua Offshore 1, ID",2051,,Uncertain,Production,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2026 Mi - Waipoga Basin Papua Offshore, ID",2058,,Commercial,Original Gas In Place,0
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2026 Mi - Waipoga Basin Papua Offshore, ID",2058,,Commercial,Field recovery factor,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2026 Mi - Waipoga Basin Papua Offshore, ID",2058,,Commercial,Technical recoverable resources,102.39
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2026 Mi - Waipoga Basin Papua Offshore, ID",2058,,Commercial,2P Reserves,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2026 Mi - Waipoga Basin Papua Offshore, ID",2058,,Commercial,Discovered Resources,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2026 Mi - Waipoga Basin Papua Offshore, ID",2058,,Commercial,Production,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2026 Mi - Waipoga Basin Papua Offshore, ID",2058,,Uncertain,Original Gas In Place,0
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2026 Mi - Waipoga Basin Papua Offshore, ID",2058,,Uncertain,Field recovery factor,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2026 Mi - Waipoga Basin Papua Offshore, ID",2058,,Uncertain,Technical recoverable resources,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2026 Mi - Waipoga Basin Papua Offshore, ID",2058,,Uncertain,2P Reserves,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2026 Mi - Waipoga Basin Papua Offshore, ID",2058,,Uncertain,Discovered Resources,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2026 Mi - Waipoga Basin Papua Offshore, ID",2058,,Uncertain,Production,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2032 Mi -  Waipoga Basin Papua Offshore 1, ID",2056,,Commercial,Original Gas In Place,0
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2032 Mi -  Waipoga Basin Papua Offshore 1, ID",2056,,Commercial,Field recovery factor,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2032 Mi -  Waipoga Basin Papua Offshore 1, ID",2056,,Commercial,Technical recoverable resources,49.84
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2032 Mi -  Waipoga Basin Papua Offshore 1, ID",2056,,Commercial,2P Reserves,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2032 Mi -  Waipoga Basin Papua Offshore 1, ID",2056,,Commercial,Discovered Resources,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2032 Mi -  Waipoga Basin Papua Offshore 1, ID",2056,,Commercial,Production,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2032 Mi -  Waipoga Basin Papua Offshore 1, ID",2056,,Uncertain,Original Gas In Place,0
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2032 Mi -  Waipoga Basin Papua Offshore 1, ID",2056,,Uncertain,Field recovery factor,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2032 Mi -  Waipoga Basin Papua Offshore 1, ID",2056,,Uncertain,Technical recoverable resources,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2032 Mi -  Waipoga Basin Papua Offshore 1, ID",2056,,Uncertain,2P Reserves,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2032 Mi -  Waipoga Basin Papua Offshore 1, ID",2056,,Uncertain,Discovered Resources,
Indonesia,Open acreage,"Waipoga Basin Offshore, ID","Open 2032 Mi -  Waipoga Basin Papua Offshore 1, ID",2056,,Uncertain,Production,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2026 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2051,,Commercial,Original Gas In Place,0
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2026 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2051,,Commercial,Field recovery factor,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2026 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2051,,Commercial,Technical recoverable resources,74.29
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2026 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2051,,Commercial,2P Reserves,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2026 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2051,,Commercial,Discovered Resources,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2026 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2051,,Commercial,Production,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2026 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2051,,Uncertain,Original Gas In Place,0
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2026 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2051,,Uncertain,Field recovery factor,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2026 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2051,,Uncertain,Technical recoverable resources,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2026 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2051,,Uncertain,2P Reserves,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2026 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2051,,Uncertain,Discovered Resources,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2026 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2051,,Uncertain,Production,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2029 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2051,,Commercial,Original Gas In Place,0
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2029 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2051,,Commercial,Field recovery factor,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2029 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2051,,Commercial,Technical recoverable resources,55.04
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2029 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2051,,Commercial,2P Reserves,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2029 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2051,,Commercial,Discovered Resources,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2029 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2051,,Commercial,Production,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2029 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2051,,Uncertain,Original Gas In Place,0
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2029 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2051,,Uncertain,Field recovery factor,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2029 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2051,,Uncertain,Technical recoverable resources,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2029 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2051,,Uncertain,2P Reserves,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2029 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2051,,Uncertain,Discovered Resources,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2029 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2051,,Uncertain,Production,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2026 Po - West Natuna -Penyu South China Sea Offshore, ID",2055,,Commercial,Original Gas In Place,0
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2026 Po - West Natuna -Penyu South China Sea Offshore, ID",2055,,Commercial,Field recovery factor,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2026 Po - West Natuna -Penyu South China Sea Offshore, ID",2055,,Commercial,Technical recoverable resources,94.45
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2026 Po - West Natuna -Penyu South China Sea Offshore, ID",2055,,Commercial,2P Reserves,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2026 Po - West Natuna -Penyu South China Sea Offshore, ID",2055,,Commercial,Discovered Resources,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2026 Po - West Natuna -Penyu South China Sea Offshore, ID",2055,,Commercial,Production,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2026 Po - West Natuna -Penyu South China Sea Offshore, ID",2055,,Uncertain,Original Gas In Place,0
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2026 Po - West Natuna -Penyu South China Sea Offshore, ID",2055,,Uncertain,Field recovery factor,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2026 Po - West Natuna -Penyu South China Sea Offshore, ID",2055,,Uncertain,Technical recoverable resources,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2026 Po - West Natuna -Penyu South China Sea Offshore, ID",2055,,Uncertain,2P Reserves,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2026 Po - West Natuna -Penyu South China Sea Offshore, ID",2055,,Uncertain,Discovered Resources,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2026 Po - West Natuna -Penyu South China Sea Offshore, ID",2055,,Uncertain,Production,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2034 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2056,,Commercial,Original Gas In Place,0
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2034 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2056,,Commercial,Field recovery factor,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2034 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2056,,Commercial,Technical recoverable resources,40.78
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2034 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2056,,Commercial,2P Reserves,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2034 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2056,,Commercial,Discovered Resources,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2034 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2056,,Commercial,Production,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2034 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2056,,Uncertain,Original Gas In Place,0
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2034 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2056,,Uncertain,Field recovery factor,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2034 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2056,,Uncertain,Technical recoverable resources,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2034 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2056,,Uncertain,2P Reserves,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2034 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2056,,Uncertain,Discovered Resources,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2034 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2056,,Uncertain,Production,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2038 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2059,,Commercial,Original Gas In Place,0
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2038 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2059,,Commercial,Field recovery factor,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2038 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2059,,Commercial,Technical recoverable resources,32.08
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2038 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2059,,Commercial,2P Reserves,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2038 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2059,,Commercial,Discovered Resources,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2038 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2059,,Commercial,Production,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2038 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2059,,Uncertain,Original Gas In Place,0
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2038 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2059,,Uncertain,Field recovery factor,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2038 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2059,,Uncertain,Technical recoverable resources,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2038 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2059,,Uncertain,2P Reserves,
Indonesia,Open acreage,"West Natuna - Penyu Offshore, ID","Open 2038 Po -  West Natuna - Penyu South China Sea Offshore 1, ID",2059,,Uncertain,Discovered Resources,
